Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2008,33,1463,86,1436,76,H,0,29,54,9,21,19,28,7,23,19,13,12,7,19,29,60,6,17,12,16,12,22,16,18,7,0,23
2008,34,1130,81,1268,78,A,0,22,54,6,13,31,41,13,26,15,12,2,15,13,31,73,6,19,10,16,19,26,17,10,8,9,25
2008,34,1166,90,1386,84,H,1,26,52,11,25,27,35,9,26,18,19,8,4,21,28,59,11,25,17,27,11,19,15,18,7,5,27
2008,34,1207,87,1239,55,H,0,33,56,11,24,10,17,13,26,24,20,14,4,17,19,56,4,17,13,16,14,13,11,20,13,1,15
2008,34,1218,61,1253,57,H,0,25,61,6,16,5,11,15,16,23,14,15,3,15,19,44,8,16,11,12,8,24,9,24,7,2,16
2008,34,1225,58,1186,49,H,0,22,52,2,11,12,19,11,25,9,16,9,5,17,15,48,3,16,16,20,8,23,4,19,5,2,16
2008,34,1243,82,1143,75,H,0,25,64,4,19,28,40,22,20,13,15,12,3,14,29,57,8,20,9,11,8,24,22,21,7,6,25
2008,34,1259,77,1264,54,H,0,31,60,7,16,8,14,14,30,21,12,8,4,23,16,54,3,12,19,24,10,19,5,12,2,5,13
2008,34,1304,63,1353,51,H,0,22,49,4,13,15,22,9,25,14,11,8,1,12,20,57,4,18,7,11,15,21,3,16,3,6,20
2008,34,1319,85,1142,51,H,0,32,51,11,19,10,20,5,33,23,16,8,2,19,17,53,7,21,10,18,9,19,10,18,3,3,17
2008,34,1344,70,1135,51,H,0,27,54,6,17,10,14,9,28,16,14,5,6,19,17,51,4,17,13,21,11,20,12,15,10,2,14
2008,34,1346,58,1119,54,A,0,21,50,8,16,8,14,9,27,12,18,7,3,18,19,48,5,14,11,14,5,24,12,15,8,0,22
2008,34,1373,81,1233,76,H,0,22,46,6,15,31,39,12,16,10,20,6,3,16,29,59,7,23,11,16,17,14,15,20,8,2,30
2008,34,1374,90,1223,79,H,0,34,63,10,23,12,15,12,27,18,15,8,4,13,32,66,9,26,6,12,12,19,14,14,8,1,17
2008,34,1406,75,1310,72,H,1,28,63,2,22,17,30,12,35,16,13,12,3,22,20,65,9,33,23,30,14,29,12,14,7,2,26
2008,34,1409,65,1146,52,H,0,18,55,4,16,25,31,15,32,12,16,7,7,15,19,54,5,19,9,11,5,26,8,16,10,4,25
2008,34,1423,80,1157,68,H,0,32,61,7,20,9,14,9,22,17,12,10,1,10,27,59,8,19,6,10,12,23,11,18,7,1,16
2008,34,1437,101,1396,93,A,0,33,62,11,20,24,30,8,23,20,12,9,2,19,31,60,12,28,19,24,8,23,17,17,6,4,22
2008,34,1439,68,1203,36,H,0,28,59,7,18,5,11,10,31,19,11,9,5,14,14,54,6,25,2,2,9,24,4,18,5,4,14
2008,34,1450,72,1340,60,H,0,26,40,3,10,17,23,4,21,17,17,6,4,13,22,54,9,25,7,10,11,13,9,16,8,0,23
2008,35,1162,83,1383,64,H,0,28,59,12,28,15,17,12,27,21,12,4,4,21,24,55,4,18,12,26,13,20,7,11,5,7,15
2008,35,1192,80,1313,64,H,0,22,50,10,22,26,39,12,30,13,12,6,4,18,26,63,2,16,10,17,11,23,7,12,8,2,27
2008,35,1254,84,1306,78,A,0,27,61,9,21,21,26,12,28,11,14,6,5,21,29,68,7,21,13,23,15,24,16,12,5,1,20
2008,35,1326,47,1164,39,H,0,18,41,8,22,3,6,6,16,16,13,6,3,10,16,45,3,12,4,4,13,19,9,18,5,1,11
2008,35,1392,62,1312,53,H,0,21,47,4,9,16,26,6,19,8,11,12,2,17,17,48,6,24,13,19,15,25,7,23,3,2,22
2008,36,1115,61,1256,49,A,0,24,49,2,8,11,15,8,29,9,18,5,6,11,18,57,6,18,7,13,10,21,8,11,8,5,16
2008,36,1131,76,1463,67,A,0,25,47,10,22,16,24,8,18,10,16,4,3,21,23,45,8,20,13,15,6,19,15,21,9,1,24
2008,36,1133,72,1460,65,A,1,25,56,10,22,12,20,15,29,16,17,7,1,16,24,62,7,19,10,15,11,22,15,11,4,1,18
2008,36,1148,58,1420,54,H,0,20,47,6,22,12,19,13,26,12,18,3,7,10,20,64,6,20,8,12,21,19,9,11,8,3,15
2008,36,1216,67,1284,53,H,0,23,47,13,27,8,16,7,18,17,14,9,1,18,18,44,6,22,11,13,8,20,11,22,3,0,22
2008,36,1271,77,1244,72,H,0,23,51,4,15,27,43,12,33,11,24,7,3,23,20,64,13,36,19,27,16,24,15,20,7,6,30
2008,36,1304,82,1366,37,H,0,27,54,6,18,22,33,12,30,18,12,10,5,15,14,53,4,11,5,10,12,22,3,21,7,5,26
2008,36,1308,80,1341,43,H,0,31,61,7,16,11,25,15,30,20,13,6,7,14,17,57,4,15,5,10,13,22,7,22,3,4,21
2008,36,1311,78,1419,65,H,0,26,49,8,17,18,21,9,23,17,13,5,0,19,20,50,12,31,13,19,10,15,13,13,4,0,18
2008,36,1332,93,1170,66,H,0,32,63,10,26,19,31,15,31,19,10,7,4,10,26,68,6,19,8,11,10,22,12,9,3,2,22
2008,36,1333,77,1167,53,A,0,29,60,6,18,13,18,15,34,16,16,5,5,18,18,62,5,15,12,27,18,19,11,11,11,3,15
2008,36,1356,71,1388,56,H,0,23,55,6,13,19,26,20,19,8,16,3,3,22,19,40,3,13,15,23,7,17,8,19,5,3,21
2008,36,1416,65,1418,52,H,0,22,52,5,11,16,24,15,21,11,21,10,7,22,13,56,5,20,21,27,22,17,3,22,12,6,18
2008,36,1434,75,1191,67,H,0,25,53,5,18,20,25,13,18,12,9,3,4,11,27,54,6,12,7,9,11,17,12,13,4,1,20
2008,37,1116,67,1427,42,H,0,23,56,3,11,18,21,17,26,16,20,9,7,20,15,44,4,17,8,18,7,16,8,22,6,5,16
2008,37,1140,88,1249,66,H,0,30,67,11,28,17,30,17,33,23,14,4,3,20,24,63,5,18,13,20,8,26,11,14,9,4,24
2008,37,1269,83,1130,80,A,0,32,73,8,25,11,17,15,23,14,9,10,8,22,29,59,6,15,16,25,13,29,15,16,5,1,15
2008,37,1276,103,1324,87,H,0,34,59,7,17,28,32,11,32,20,13,5,8,18,32,76,8,24,15,21,15,17,17,8,5,1,20
2008,37,1278,78,1355,72,H,0,27,48,5,10,19,28,8,18,24,10,5,7,16,27,61,6,21,12,16,19,22,17,13,3,2,23
2008,37,1292,86,1125,80,H,1,27,60,6,18,26,28,14,28,19,17,6,4,9,30,64,15,37,5,9,7,20,21,15,8,3,21
2008,37,1305,76,1360,62,H,0,28,57,7,17,13,22,13,28,15,9,5,9,18,19,60,2,10,22,26,14,23,11,8,4,3,15
2008,37,1309,67,1160,65,A,0,26,59,7,16,8,10,7,24,12,11,6,1,17,22,56,5,13,16,20,11,27,12,14,4,7,13
2008,37,1325,61,1268,55,A,0,25,52,3,11,8,9,11,26,10,19,8,4,11,23,57,7,23,2,6,10,17,19,15,8,3,11
2008,37,1334,71,1365,65,A,0,22,46,6,12,21,29,8,24,12,14,8,4,19,21,54,5,19,18,24,12,20,12,14,4,2,25
2008,37,1336,61,1343,38,H,0,27,57,3,17,4,12,14,24,15,9,11,4,10,16,51,4,25,2,5,12,20,7,17,6,1,17
2008,37,1340,74,1142,66,H,0,24,55,13,24,13,21,14,18,19,18,7,1,14,26,57,8,22,6,10,13,22,15,20,10,1,22
2008,37,1392,77,1220,74,A,0,27,52,5,10,18,31,10,23,13,17,8,1,23,24,61,6,23,20,27,16,20,12,18,9,6,26
2008,37,1435,91,1177,85,A,1,33,63,12,25,13,19,8,36,26,18,6,3,18,34,74,5,22,12,21,9,26,22,9,11,10,15
2008,37,1458,61,1454,39,A,0,25,49,3,7,8,10,15,22,10,18,9,2,9,18,44,2,8,1,3,5,11,8,17,10,5,14
2008,37,1462,64,1153,59,H,0,22,57,6,27,14,16,12,26,11,12,7,5,15,22,65,8,18,7,10,18,25,17,12,6,0,16
2008,38,1102,65,1313,53,H,0,20,40,5,16,20,22,7,18,17,6,5,2,12,22,55,7,23,2,4,16,15,10,11,2,1,22
2008,38,1119,66,1195,63,H,0,25,52,4,13,12,22,11,26,17,19,10,1,17,20,55,8,24,15,21,12,22,12,18,10,2,20
2008,38,1127,71,1203,59,H,0,19,43,4,14,29,40,9,27,11,18,9,3,18,22,61,3,24,12,22,16,22,7,14,9,3,27
2008,38,1129,87,1430,77,A,0,27,53,7,19,26,33,12,23,15,16,10,3,21,26,63,6,24,19,25,20,18,11,18,5,2,24
2008,38,1147,62,1256,50,A,0,20,45,7,14,15,17,7,24,11,15,6,2,16,16,47,3,15,15,17,9,20,9,15,7,2,18
2008,38,1172,95,1154,74,H,0,34,61,15,28,12,19,12,19,23,9,11,7,13,27,58,15,25,5,6,13,19,12,18,3,1,15
2008,38,1254,88,1217,77,H,0,33,59,8,18,14,21,10,27,17,12,5,3,11,31,63,12,30,3,7,8,21,19,15,8,0,21
2008,38,1270,67,1418,61,A,0,26,59,3,15,12,18,12,23,8,12,2,3,24,17,52,5,21,22,28,12,23,5,12,3,1,21
2008,38,1274,64,1280,58,A,0,23,66,8,20,10,12,13,30,8,9,3,6,12,23,61,6,24,6,10,9,31,10,10,4,12,14
2008,38,1279,76,1457,71,N,0,30,66,8,25,8,14,17,18,18,13,6,2,16,25,49,8,20,13,20,5,17,15,13,8,3,14
2008,38,1353,65,1312,55,A,0,18,54,4,16,25,34,15,27,9,15,7,7,18,20,54,3,10,12,21,10,27,6,16,11,4,26
2008,38,1421,79,1144,76,H,0,26,52,6,16,21,27,8,25,14,13,5,9,17,25,62,9,24,17,22,14,23,15,12,6,2,22
2008,39,1179,56,1234,51,A,0,18,52,8,27,12,17,12,21,12,10,8,0,10,21,50,9,21,0,0,8,25,13,16,3,3,21
2008,39,1437,103,1216,75,H,0,36,64,15,33,16,20,11,26,22,17,9,3,22,23,56,7,25,22,33,12,21,15,19,6,1,22
2008,40,1103,64,1122,55,A,0,23,54,9,24,9,15,11,25,11,10,7,3,17,21,47,2,10,11,19,6,22,11,12,6,1,17
2008,40,1107,66,1383,53,H,0,21,50,4,18,20,29,11,30,10,19,11,3,20,21,55,6,19,5,11,8,24,9,19,11,4,23
2008,40,1113,77,1462,55,H,0,25,42,10,19,17,22,6,28,14,16,7,4,19,19,62,5,24,12,15,16,14,10,10,5,0,16
2008,40,1114,75,1198,67,H,0,19,47,7,21,30,44,9,18,15,12,11,3,21,21,41,4,14,21,28,7,29,18,24,3,0,34
2008,40,1120,71,1380,63,N,0,28,51,5,17,10,17,13,24,21,19,7,2,18,24,52,7,20,8,14,9,16,13,14,11,3,17
2008,40,1139,79,1199,68,N,0,24,46,11,26,20,26,4,21,10,15,10,3,15,27,58,5,17,9,12,12,23,13,19,11,2,23
2008,40,1140,86,1337,67,H,0,37,65,7,23,5,12,13,33,24,29,9,9,16,22,70,5,14,18,23,16,21,8,24,14,1,17
2008,40,1141,78,1276,67,A,0,28,55,6,15,16,18,13,16,10,18,9,5,18,27,55,4,8,9,13,15,16,15,23,7,3,16
2008,40,1142,66,1167,56,H,0,24,58,6,21,12,21,11,27,13,15,14,4,16,19,56,5,19,13,19,13,27,7,19,6,0,16
2008,40,1144,73,1251,70,H,0,25,56,4,19,19,23,14,22,17,19,11,2,22,22,46,8,21,18,23,5,19,12,18,8,3,17
2008,40,1145,88,1157,62,H,0,31,57,15,27,11,14,9,30,21,11,6,2,19,21,56,7,23,13,23,12,19,12,10,4,2,12
2008,40,1149,80,1205,69,H,0,25,64,11,28,19,28,14,33,15,15,9,5,16,26,61,8,26,9,17,9,29,16,19,6,3,20
2008,40,1151,86,1158,70,H,0,30,61,5,21,21,32,19,37,15,19,5,4,15,27,81,10,39,6,9,19,17,16,9,8,5,24
2008,40,1173,66,1164,34,H,0,24,47,7,17,11,17,9,27,19,11,6,8,12,14,45,5,18,1,3,5,17,6,14,1,3,14
2008,40,1189,66,1459,57,H,0,21,45,5,10,19,23,12,26,10,15,6,2,16,20,50,7,20,10,19,9,16,7,11,8,2,21
2008,40,1192,74,1392,71,H,0,25,58,9,27,15,23,13,27,20,19,7,6,10,30,69,6,16,5,9,14,25,17,15,7,2,22
2008,40,1196,52,1204,49,N,0,13,51,2,14,24,30,16,23,4,13,6,4,14,21,51,2,13,5,13,11,25,6,14,8,8,21
2008,40,1197,61,1316,57,H,0,23,56,6,19,9,17,11,17,11,17,10,1,17,23,47,3,13,8,14,9,26,9,21,4,3,23
2008,40,1207,110,1347,51,H,0,39,60,11,22,21,31,9,30,20,8,15,1,23,15,46,4,23,17,25,7,17,8,19,1,1,29
2008,40,1209,76,1427,71,H,1,29,55,7,16,11,13,7,20,12,16,10,4,17,28,53,6,16,9,16,9,19,13,21,5,0,18
2008,40,1214,55,1382,48,H,0,22,56,4,20,7,18,14,35,15,22,7,3,11,19,66,5,25,5,11,15,24,7,15,8,1,17
2008,40,1220,70,1150,68,H,0,24,48,8,16,14,17,11,30,14,23,5,6,19,22,60,13,35,11,13,8,13,19,13,10,4,19
2008,40,1227,85,1177,80,A,0,30,62,10,25,15,21,11,29,17,13,2,5,21,27,71,6,19,20,31,19,24,16,10,9,2,16
2008,40,1231,100,1441,52,H,0,36,66,8,28,20,31,21,29,16,10,12,4,17,19,55,5,19,9,15,11,13,11,21,3,1,24
2008,40,1233,87,1306,81,A,0,30,50,10,21,17,20,7,19,15,21,13,0,22,24,50,12,30,21,27,12,14,16,21,10,0,16
2008,40,1237,71,1444,63,H,0,21,45,5,15,24,27,7,18,14,12,6,2,18,23,55,8,22,9,13,14,19,15,16,3,3,25
2008,40,1242,88,1325,51,N,0,34,62,11,25,9,15,14,32,24,16,12,7,10,17,60,8,28,9,12,11,16,9,17,10,0,13
2008,40,1260,76,1296,72,H,1,23,62,7,21,23,29,19,21,16,14,7,7,16,28,61,6,15,10,15,14,24,13,17,6,9,22
2008,40,1261,82,1322,58,H,0,25,53,9,20,23,30,5,29,17,17,12,7,10,22,71,7,23,7,7,20,28,11,21,6,4,22
2008,40,1266,82,1170,51,H,0,28,54,5,17,21,38,12,23,18,15,11,5,15,21,53,1,8,8,17,11,22,12,23,8,2,29
2008,40,1269,68,1405,61,H,0,19,45,6,21,24,32,7,27,14,15,8,8,12,24,62,8,24,5,8,13,21,9,15,10,3,19
2008,40,1272,65,1292,41,A,0,24,53,4,19,13,21,11,27,12,14,12,8,17,13,48,4,15,11,12,9,21,11,20,6,0,20
2008,40,1277,79,1236,57,H,0,28,60,4,8,19,25,15,22,16,14,11,4,16,22,49,6,17,7,11,7,19,8,22,6,2,15
2008,40,1281,81,1270,44,H,0,31,68,11,24,8,10,15,25,22,17,15,6,16,17,57,1,20,9,15,15,23,6,26,12,6,12
2008,40,1282,59,1455,56,H,0,19,55,9,23,12,22,11,20,10,8,9,5,21,17,45,4,17,18,28,14,28,11,18,0,4,22
2008,40,1286,79,1461,72,N,0,26,60,9,22,18,25,17,24,12,15,8,3,27,20,48,7,18,25,31,8,22,17,17,7,11,22
2008,40,1291,66,1263,59,A,0,20,52,3,11,23,27,9,24,9,13,11,2,17,20,53,4,10,15,19,13,25,15,20,5,3,20
2008,40,1295,83,1161,69,H,0,29,62,6,12,19,22,16,20,13,12,4,2,13,28,53,2,9,11,14,6,20,11,14,6,3,18
2008,40,1301,74,1354,49,H,0,27,56,2,14,18,30,16,30,12,17,6,7,14,19,64,2,12,9,12,16,19,4,17,7,4,22
2008,40,1304,88,1332,79,N,1,31,65,7,14,19,26,10,27,20,7,12,4,18,25,59,14,31,15,21,12,29,12,18,5,3,22
2008,40,1307,80,1403,63,H,0,28,50,9,11,15,24,13,17,15,16,11,6,16,22,45,6,13,13,15,8,15,12,21,5,1,23
2008,40,1309,71,1366,56,H,0,23,54,2,10,23,33,19,20,9,23,13,1,20,19,42,4,9,14,20,7,17,8,29,9,3,32
2008,40,1310,77,1385,73,A,0,20,56,5,19,32,46,15,22,10,7,13,3,18,26,53,12,22,9,16,10,28,14,18,3,3,28
2008,40,1311,72,1252,60,H,0,26,49,8,17,12,17,10,24,13,22,6,2,22,22,53,4,19,12,16,10,17,13,17,6,2,18
2008,40,1319,62,1363,57,A,0,23,57,2,18,14,23,11,33,17,21,7,1,25,16,52,4,15,21,32,9,20,8,18,14,3,21
2008,40,1326,87,1342,43,H,0,35,49,10,15,7,9,5,26,22,17,10,3,11,15,44,11,32,2,7,6,8,12,20,10,0,12
2008,40,1328,83,1116,72,H,0,28,56,11,25,16,20,12,23,18,8,8,7,17,29,70,5,23,9,17,24,18,9,10,6,5,22
2008,40,1334,76,1285,71,H,1,24,52,5,14,23,31,10,20,16,10,10,1,15,28,53,8,20,7,9,7,23,19,16,3,6,22
2008,40,1336,60,1176,39,H,0,20,49,7,18,13,20,10,29,10,12,9,2,20,12,40,3,19,12,18,4,21,5,14,7,4,19
2008,40,1338,85,1329,68,H,0,27,49,7,14,24,29,6,24,17,13,10,6,14,26,62,6,21,10,15,15,20,8,17,8,4,20
2008,40,1345,67,1257,59,N,0,22,46,6,15,17,27,9,31,16,16,7,5,19,19,59,7,30,14,23,16,20,9,13,11,3,23
2008,40,1351,76,1284,55,A,0,26,49,8,15,16,23,9,30,21,15,6,7,14,19,56,9,22,8,16,11,18,14,14,5,3,22
2008,40,1355,70,1225,59,H,0,21,43,6,13,22,29,10,25,11,21,4,2,21,24,51,4,15,7,15,9,14,13,18,9,2,28
2008,40,1358,54,1411,51,A,0,21,54,5,23,7,13,14,30,7,18,7,0,14,19,51,5,22,8,11,5,23,7,16,9,0,14
2008,40,1372,56,1360,50,A,0,20,44,6,13,10,14,7,13,11,10,4,4,13,20,38,0,4,10,14,5,19,10,18,4,3,14
2008,40,1375,71,1280,67,H,0,26,53,10,17,9,21,10,29,17,18,8,1,19,23,61,9,30,12,24,16,26,16,16,13,7,24
2008,40,1379,82,1106,68,H,0,31,63,5,10,15,26,17,32,10,13,2,4,24,24,60,7,19,13,26,12,23,10,12,7,4,23
2008,40,1387,56,1356,51,H,0,19,37,4,11,14,18,3,21,8,11,1,1,15,19,48,6,16,7,11,11,18,13,11,5,1,20
2008,40,1393,125,1190,75,H,0,47,62,15,25,16,26,10,39,31,26,17,11,13,28,75,12,33,7,13,13,13,19,21,14,0,18
2008,40,1396,64,1180,51,A,0,24,51,7,16,9,12,5,24,14,10,11,4,17,20,56,2,10,9,13,15,25,15,14,6,1,15
2008,40,1397,88,1443,82,N,0,26,62,9,23,27,42,17,26,21,11,11,5,22,31,68,5,16,15,22,17,27,14,14,4,1,28
2008,40,1400,96,1402,81,H,0,29,64,7,21,31,42,13,35,14,13,5,5,17,30,72,8,23,13,20,13,28,18,14,3,1,31
2008,40,1407,79,1394,68,H,0,24,62,9,28,22,30,10,23,16,7,11,4,15,27,66,4,21,10,17,20,32,11,19,2,5,24
2008,40,1409,90,1410,61,H,0,38,58,12,21,2,8,13,21,21,15,6,7,11,23,52,3,14,12,13,8,12,8,14,8,0,13
2008,40,1412,79,1246,76,N,0,28,53,9,22,14,23,8,15,20,9,9,2,13,28,49,12,25,8,8,6,22,20,18,4,4,17
2008,40,1414,72,1362,59,H,0,23,54,3,22,23,37,11,24,7,17,12,2,15,24,49,4,12,7,18,6,27,8,21,7,1,28
2008,40,1415,86,1258,74,H,1,29,62,6,14,22,25,14,23,18,14,8,1,22,24,50,11,25,15,24,9,20,19,21,5,0,26
2008,40,1417,89,1226,49,H,0,31,62,11,26,16,17,18,25,17,10,5,6,10,21,56,4,14,3,3,10,14,8,14,2,0,16
2008,40,1422,75,1202,63,H,0,24,51,4,17,23,30,12,27,12,12,4,8,14,26,62,8,25,3,5,11,18,11,12,7,2,23
2008,40,1428,66,1283,54,H,0,22,45,5,13,17,18,8,19,15,14,7,6,13,23,52,5,15,3,6,11,16,14,16,7,2,20
2008,40,1429,77,1341,51,H,0,29,72,6,20,13,14,18,28,22,13,14,4,16,18,50,5,14,10,17,8,25,7,23,10,8,12
2008,40,1430,91,1381,88,A,2,34,64,10,20,13,17,7,26,15,9,9,4,25,29,58,12,22,18,28,10,26,17,13,1,1,16
2008,40,1433,78,1255,45,H,0,31,65,9,23,7,10,14,28,16,16,9,11,19,14,54,3,19,14,21,17,22,10,22,8,3,14
2008,40,1434,90,1152,61,H,0,30,60,16,28,14,19,9,31,23,11,7,3,14,24,61,2,18,11,17,9,24,8,12,5,5,18
2008,40,1447,105,1271,86,H,0,43,82,8,25,11,20,25,29,31,17,7,10,18,28,73,10,26,20,24,18,17,14,16,5,2,17
2008,40,1449,67,1339,63,H,0,24,49,4,13,15,27,10,18,9,15,6,3,24,21,52,8,22,13,19,12,21,13,17,6,2,23
2008,40,1452,86,1420,62,H,0,30,60,6,18,20,28,15,24,15,9,8,5,17,19,50,3,18,21,24,9,15,11,16,4,1,21
2008,40,1458,70,1453,52,H,0,25,50,3,13,17,26,16,19,11,16,7,0,16,16,48,6,19,14,17,14,16,7,20,8,1,26
2008,40,1460,58,1275,57,H,0,21,48,5,17,11,21,9,19,12,7,2,0,10,22,44,7,16,6,8,5,25,15,12,2,3,21
2008,41,1112,69,1201,50,H,0,27,55,8,16,7,10,10,31,21,10,3,3,9,19,56,11,29,1,3,8,17,13,11,3,4,13
2008,41,1117,57,1123,47,H,0,17,41,6,13,17,22,11,23,9,20,9,1,15,15,40,6,17,11,18,6,17,7,15,10,2,18
2008,41,1148,81,1174,48,H,0,28,51,9,17,16,18,10,33,17,16,6,3,20,16,52,4,18,12,21,8,15,6,12,7,3,18
2008,41,1163,82,1346,49,H,0,33,61,6,20,10,17,13,29,19,11,10,9,15,19,68,5,25,6,7,21,16,11,15,8,2,19
2008,41,1229,69,1132,58,A,0,22,49,8,22,17,21,7,23,17,10,8,6,10,21,53,8,19,8,10,10,22,12,16,3,3,20
2008,41,1264,71,1343,66,A,0,27,47,2,11,15,18,6,16,13,14,14,1,22,22,41,7,19,15,20,6,17,14,21,2,1,18
2008,41,1305,86,1416,74,H,0,24,52,7,15,31,41,13,34,14,21,3,8,17,26,64,7,20,15,19,7,21,11,14,11,3,29
2008,41,1314,93,1353,71,A,0,34,80,6,15,19,21,22,30,15,12,14,5,20,25,65,4,17,17,26,15,25,8,20,3,7,18
2008,41,1330,72,1439,69,H,0,28,57,10,19,6,10,5,20,19,10,9,8,22,23,58,6,13,17,23,17,28,9,16,4,2,16
2008,41,1399,79,1333,62,A,0,25,52,7,15,22,32,9,30,10,15,7,2,22,21,59,4,23,16,26,13,23,14,15,7,5,24
2008,41,1401,64,1115,37,H,0,27,56,4,14,6,16,12,37,13,11,4,6,13,13,63,6,22,5,6,14,19,7,12,3,1,15
2008,41,1418,68,1419,67,A,0,23,54,11,27,11,18,10,20,12,10,5,2,20,23,60,5,20,16,21,18,23,11,13,6,3,17
2008,41,1423,80,1300,56,H,0,27,54,5,14,21,25,10,32,12,21,10,4,23,21,57,3,16,11,24,14,20,8,23,12,2,20
2008,41,1436,73,1217,68,A,0,29,62,6,19,9,16,18,28,13,23,7,5,22,22,59,4,18,20,26,11,17,14,14,15,1,15
2008,41,1448,72,1137,56,H,0,27,60,5,19,13,21,19,24,10,14,12,5,15,21,57,9,28,5,12,17,22,12,21,5,2,20
2008,42,1104,80,1459,73,H,0,30,55,8,17,12,24,9,20,19,10,8,5,19,21,54,12,26,19,21,13,25,12,15,4,1,23
2008,42,1125,82,1398,71,H,0,31,61,9,23,11,16,15,25,22,20,9,1,13,27,58,10,22,7,9,8,19,14,20,12,2,17
2008,42,1166,110,1223,73,H,0,38,69,14,29,20,26,20,27,25,12,8,0,18,25,56,7,16,16,22,9,15,11,17,6,2,25
2008,42,1168,99,1381,63,H,0,37,67,11,22,14,24,9,23,26,11,13,3,15,24,56,2,8,13,15,9,26,11,22,4,3,20
2008,42,1181,111,1107,70,H,0,38,63,15,26,20,34,8,23,20,8,9,4,11,30,64,3,16,7,10,11,25,9,21,6,3,27
2008,42,1184,72,1183,69,H,0,26,57,12,31,8,18,9,18,16,2,7,4,9,28,55,8,15,5,7,11,26,17,13,2,2,13
2008,42,1186,84,1339,75,H,0,27,48,11,22,19,24,9,19,17,13,8,4,19,27,57,7,21,14,17,14,14,14,13,4,1,18
2008,42,1211,77,1294,57,H,0,28,61,7,20,14,23,14,31,13,11,8,4,17,18,57,4,20,17,22,12,25,6,14,7,0,25
2008,42,1228,58,1441,35,H,0,24,58,3,17,7,14,15,26,15,15,6,0,10,13,48,4,19,5,7,10,21,5,22,8,6,15
2008,42,1235,80,1126,57,H,0,31,60,7,19,11,18,14,18,19,8,7,7,13,22,48,4,8,9,12,10,19,10,17,4,3,17
2008,42,1237,84,1195,62,H,0,27,52,6,20,24,28,13,18,17,14,10,2,23,21,50,7,18,13,21,14,12,15,18,3,2,20
2008,42,1241,85,1347,74,H,0,33,71,7,20,12,19,18,23,18,13,11,1,17,29,55,5,11,11,18,7,24,11,18,8,1,18
2008,42,1243,87,1197,60,H,0,26,53,8,17,27,37,14,34,19,22,9,2,20,20,53,8,23,12,19,2,18,15,16,11,3,28
2008,42,1266,80,1236,56,H,0,31,64,6,17,12,23,13,37,16,14,7,3,20,23,67,3,14,7,13,11,25,12,13,5,3,21
2008,42,1274,89,1391,53,H,0,33,60,11,22,12,17,12,34,23,15,10,6,9,19,60,8,22,7,9,8,18,10,15,10,2,15
2008,42,1281,94,1299,66,H,0,31,75,9,29,23,28,19,24,23,12,13,5,19,23,57,5,19,15,20,12,27,9,25,7,3,19
2008,42,1283,64,1410,53,H,0,21,42,5,16,17,30,6,23,15,13,8,6,19,16,43,4,15,17,19,5,24,7,18,4,1,25
2008,42,1287,80,1404,75,H,0,30,54,8,18,12,14,3,26,25,10,7,4,20,24,55,15,31,12,21,11,23,19,14,5,2,15
2008,42,1317,79,1380,58,H,0,31,49,6,16,11,16,6,27,12,18,5,8,13,23,60,7,18,5,11,12,16,9,16,7,3,19
2008,42,1345,76,1411,56,H,0,25,57,8,19,18,26,19,33,17,17,7,3,13,22,61,8,30,4,8,10,16,16,12,10,3,16
2008,42,1352,74,1464,71,A,0,28,52,8,21,10,19,6,31,20,17,5,1,24,26,61,6,20,13,23,11,23,17,12,6,1,17
2008,42,1361,86,1298,76,H,0,29,56,5,13,23,30,14,25,18,17,13,0,12,29,59,15,33,3,4,5,16,17,19,4,1,20
2008,42,1365,60,1285,49,H,0,20,40,3,4,17,23,6,31,13,15,5,4,18,18,54,6,17,7,13,11,17,12,11,6,0,21
2008,42,1368,66,1252,61,H,0,21,57,5,20,19,30,18,20,15,11,2,3,19,23,51,2,9,13,23,13,25,13,15,3,2,24
2008,42,1394,70,1178,55,H,0,24,49,6,15,16,23,10,26,11,14,6,5,16,20,52,4,18,11,15,8,19,7,11,6,1,18
2008,42,1395,77,1426,74,H,1,29,67,5,23,14,27,11,32,17,14,12,4,18,27,66,8,22,12,18,12,34,19,20,3,3,19
2008,42,1407,98,1239,80,H,0,33,69,13,30,19,25,11,25,22,10,10,2,20,28,60,7,21,17,22,9,29,18,19,5,3,24
2008,42,1408,80,1232,68,H,0,27,51,5,13,21,32,13,26,21,14,6,5,17,24,67,8,24,12,13,17,17,14,10,9,2,25
2008,42,1413,76,1342,63,H,0,25,47,8,17,18,23,9,20,19,13,5,3,14,22,46,9,19,10,19,8,16,11,12,6,1,18
2008,42,1421,87,1354,76,H,0,32,62,5,18,18,25,9,27,21,12,8,6,9,35,67,3,9,3,10,8,27,17,17,7,2,18
2008,42,1425,83,1175,54,H,0,32,47,10,15,9,15,5,23,24,11,5,2,14,21,55,6,22,6,10,9,12,8,11,6,1,15
