Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2013,13,1184,1347,1,2013.0,1184.0,24.94,54.13,16.61,29.9,8.32,24.23,14.68,18.61,8.94,18.29,14.81,11.52,8.16,2.06,19.48,22.68,49.58,17.29,32.45,5.39,17.13,15.97,21.61,11.26,22.03,13.26,16.77,6.35,3.48,17.42,78.2,77.9375,81.53333333333333,172.85714285714286,135.10526315789474,196.0,165.78947368421052,73.7,125.58333333333333,110.08333333333333,102.94117647058823,76.83333333333333,2013.0,1347.0,22.76,58.21,16.79,39.1,5.97,19.1,13.48,20.86,12.72,23.07,11.24,13.41,8.07,3.69,19.41,24.17,54.59,19.0,40.45,5.17,14.14,15.0,21.79,10.83,26.76,12.31,14.9,7.17,4.03,17.69,283.2,289.125,274.73333333333335,286.57142857142856,294.36842105263156,288.57894736842104,273.57894736842104,305.0,300.75,301.25,267.3529411764706,294.25
2013,13,1185,1410,1,2013.0,1185.0,19.77,50.68,14.9,35.94,4.87,14.74,10.35,15.45,11.45,21.42,10.13,14.06,7.71,4.74,17.42,20.35,50.84,13.77,28.68,6.58,22.16,12.48,19.13,12.68,22.35,14.71,13.87,7.71,2.55,16.06,200.66666666666666,186.625,208.86666666666667,237.5,223.6315789473684,242.31578947368422,258.8421052631579,225.9,207.66666666666666,203.25,231.88235294117646,219.75,2013.0,1410.0,21.86,52.61,15.75,35.11,6.11,17.5,13.18,20.71,9.5,21.68,11.79,14.0,6.36,2.0,17.93,24.93,55.39,19.93,41.04,5.0,14.36,13.32,19.89,12.07,25.75,12.68,14.79,7.18,2.57,19.21,294.6,285.875,291.93333333333334,318.92857142857144,307.2631578947368,328.4736842105263,325.2631578947368,304.6,295.25,286.25,315.3529411764706,275.4166666666667
2013,13,1189,1194,1,2013.0,1189.0,24.27,56.27,16.83,34.67,7.43,21.6,12.07,16.9,8.97,24.8,13.07,11.47,6.27,3.47,17.23,22.77,55.33,16.67,38.8,6.1,16.53,14.2,20.43,10.9,25.3,11.0,12.93,6.43,2.13,17.73,165.8,156.4375,164.93333333333334,195.0,192.1578947368421,185.31578947368422,183.73684210526315,165.8,191.58333333333334,174.0,165.58823529411765,169.75,2013.0,1194.0,22.74,54.13,16.77,37.23,5.97,16.9,13.35,19.23,11.35,24.74,10.0,15.19,5.16,5.1,18.23,24.29,58.48,19.32,42.03,4.97,16.45,14.65,21.29,12.94,23.19,11.13,11.48,7.48,3.71,17.13,224.6,215.9375,225.66666666666666,240.42857142857142,237.57894736842104,258.8421052631579,242.10526315789474,209.7,227.91666666666666,219.0,247.52941176470588,222.0
2013,13,1196,1292,1,2013.0,1196.0,26.21,54.52,17.82,32.45,8.39,22.06,10.82,15.88,10.55,24.52,14.82,11.12,6.97,3.3,14.12,19.3,51.15,14.21,34.21,5.09,16.94,10.0,15.45,9.82,20.45,9.7,14.0,5.79,2.55,15.64,10.266666666666667,11.625,10.4,4.0,6.421052631578948,4.0,1.9473684210526316,5.4,5.666666666666667,6.333333333333333,1.7647058823529411,11.166666666666666,2013.0,1292.0,25.03,54.03,19.67,39.85,5.36,14.18,15.82,22.82,12.15,24.67,14.15,13.79,7.09,3.79,20.61,19.79,50.24,15.06,34.27,4.73,15.97,13.48,21.33,10.09,20.7,9.18,15.85,6.61,2.88,19.85,36.8,44.875,33.0,44.5,50.0,48.10526315789474,42.8421052631579,31.5,53.333333333333336,45.5,37.94117647058823,33.083333333333336
2013,13,1211,1377,1,2013.0,1211.0,27.31,54.78,21.09,37.72,6.22,17.06,15.97,22.44,11.47,25.62,14.84,11.16,7.88,2.78,15.91,20.94,54.81,14.31,34.0,6.62,20.81,11.0,16.19,11.09,19.16,9.81,13.59,6.28,3.0,19.97,5.933333333333334,7.5,6.466666666666667,9.571428571428571,7.7368421052631575,8.421052631578947,8.789473684210526,9.1,6.666666666666667,6.916666666666667,8.0,4.083333333333333,2013.0,1377.0,23.61,53.25,16.71,34.68,6.89,18.57,15.46,19.89,7.68,23.04,11.96,11.96,5.96,2.54,14.71,27.89,59.68,20.11,39.18,7.79,20.5,10.57,15.54,10.79,24.04,15.14,10.5,5.61,2.64,17.71,259.8,253.0625,271.2,255.64285714285714,267.05263157894734,276.8421052631579,269.10526315789474,237.7,246.5,246.0,251.1764705882353,257.0833333333333
2013,13,1220,1267,1,2013.0,1220.0,20.23,53.42,15.81,38.0,4.42,15.42,13.16,21.0,12.81,21.39,9.68,14.45,6.42,3.45,16.87,23.61,54.0,18.06,36.1,5.55,17.9,14.1,19.81,11.48,24.58,13.19,13.45,7.97,4.9,19.19,301.3333333333333,304.1875,301.53333333333336,269.35714285714283,287.0,242.05263157894737,304.2105263157895,315.2,293.75,305.4166666666667,323.94117647058823,298.1666666666667,2013.0,1267.0,23.71,55.81,17.42,35.45,6.29,20.35,14.94,25.13,14.26,23.26,13.97,15.9,6.52,4.42,19.42,25.9,58.48,19.52,41.29,6.39,17.19,15.0,22.45,13.16,23.68,14.68,13.29,8.71,2.84,20.61,203.86666666666667,188.125,213.73333333333332,159.57142857142858,193.47368421052633,140.26315789473685,180.21052631578948,208.3,182.25,190.41666666666666,211.52941176470588,201.33333333333334
2013,13,1175,1229,0,2013.0,1175.0,20.81,51.39,15.42,33.19,5.39,18.19,11.97,17.13,10.77,20.42,9.39,13.9,6.55,5.42,15.58,23.65,53.77,18.48,38.16,5.16,15.61,11.81,17.32,12.29,22.26,13.84,13.13,7.03,3.29,16.32,253.06666666666666,246.8125,247.6,286.42857142857144,259.89473684210526,270.3157894736842,283.5263157894737,243.6,261.5,266.8333333333333,273.2352941176471,237.16666666666666,2013.0,1229.0,26.39,58.0,19.06,36.88,7.33,21.12,14.42,19.94,10.36,24.76,14.85,13.06,7.24,4.36,18.15,24.12,56.94,17.3,36.55,6.82,20.39,13.58,19.33,11.33,24.76,13.12,14.67,6.27,2.48,17.79,87.93333333333334,94.375,96.13333333333334,70.78571428571429,77.3157894736842,54.78947368421053,58.578947368421055,129.3,89.83333333333333,94.75,53.76470588235294,108.33333333333333
2013,13,1144,1235,0,2013.0,1144.0,25.9,57.97,21.77,44.73,4.13,13.23,12.53,17.87,11.37,22.0,13.8,13.83,7.4,3.13,18.93,25.97,56.1,20.0,38.3,5.97,17.8,15.27,22.0,11.63,23.43,14.8,13.93,7.3,3.43,16.87,283.8,273.8125,280.73333333333335,290.14285714285717,297.8421052631579,266.4736842105263,272.10526315789474,266.6,290.25,284.75,287.05882352941177,297.6666666666667,2013.0,1235.0,27.58,60.61,17.73,34.0,9.85,26.61,14.64,20.03,12.27,26.45,15.97,13.27,6.52,2.91,16.97,25.55,59.88,19.42,39.97,6.12,19.91,14.0,19.39,10.76,23.24,13.88,13.21,6.73,2.94,17.94,53.4,57.5625,56.86666666666667,34.785714285714285,48.8421052631579,43.63157894736842,38.578947368421055,44.7,42.833333333333336,45.833333333333336,34.88235294117647,55.083333333333336
2013,13,1243,1316,1,2013.0,1243.0,24.67,57.09,17.85,38.12,6.82,18.97,12.52,18.15,13.39,21.27,16.0,11.61,7.03,3.64,18.27,21.82,51.15,16.94,36.39,4.88,14.76,12.88,18.88,10.94,21.42,11.21,14.27,5.58,3.39,16.67,26.266666666666666,32.375,19.266666666666666,29.357142857142858,24.789473684210527,24.736842105263158,32.578947368421055,24.9,18.25,18.666666666666668,38.35294117647059,15.083333333333334,2013.0,1316.0,23.68,54.42,15.9,31.68,7.77,22.74,10.74,16.16,10.39,21.97,13.61,14.65,5.87,3.55,17.61,25.32,57.55,20.42,43.48,4.9,14.06,14.45,21.03,13.52,23.19,11.81,12.32,7.58,3.68,15.97,235.86666666666667,226.8125,239.46666666666667,233.28571428571428,235.6315789473684,203.21052631578948,218.3684210526316,227.9,244.75,236.33333333333334,229.47058823529412,235.5
2013,13,1256,1407,1,2013.0,1256.0,24.65,60.77,17.19,37.9,7.45,22.87,15.16,21.74,13.19,24.39,13.1,12.29,8.84,5.06,18.65,22.71,55.77,18.03,40.16,4.68,15.61,13.58,20.61,12.23,26.23,10.42,17.35,6.1,3.23,18.74,57.266666666666666,54.6875,56.666666666666664,87.35714285714286,87.6842105263158,118.73684210526316,93.73684210526316,48.8,75.66666666666667,63.083333333333336,64.11764705882354,46.166666666666664,2013.0,1407.0,22.97,57.79,16.55,37.18,6.42,20.61,9.64,14.18,11.45,21.7,11.33,10.45,5.42,2.45,15.58,23.61,52.85,16.94,34.24,6.67,18.61,12.88,19.33,10.67,25.91,12.3,12.15,5.06,3.48,15.15,261.2,242.875,278.53333333333336,261.0,264.63157894736844,280.7368421052632,288.0,275.7,258.0,254.91666666666666,269.47058823529414,265.0
2013,13,1257,1275,1,2013.0,1257.0,25.85,58.06,20.03,40.44,5.82,17.62,16.03,22.53,13.62,23.88,15.0,12.68,10.74,4.24,17.74,20.47,52.74,14.97,35.09,5.5,17.65,11.53,17.79,12.12,21.82,10.32,18.71,5.79,3.5,19.09,8.0,8.875,6.6,3.642857142857143,5.842105263157895,4.052631578947368,3.6842105263157894,7.4,6.083333333333333,6.0,5.411764705882353,7.416666666666667,2013.0,1275.0,22.07,51.53,16.53,34.47,5.53,17.07,12.67,18.57,8.97,20.2,12.0,14.33,8.27,2.4,18.03,24.17,51.47,16.87,32.0,7.3,19.47,13.07,19.33,10.43,23.63,14.27,15.13,7.27,3.83,16.97,227.73333333333332,228.9375,226.6,233.57142857142858,218.21052631578948,219.1578947368421,246.31578947368422,248.4,224.66666666666666,233.91666666666666,228.58823529411765,235.75
2013,13,1107,1259,0,2013.0,1107.0,21.82,49.88,15.82,33.41,6.0,16.47,14.76,20.12,9.85,23.74,11.18,13.38,5.44,2.03,16.03,22.35,53.0,16.24,34.5,6.12,18.5,9.47,14.5,9.38,21.24,10.29,12.56,5.97,3.41,19.06,109.93333333333334,103.75,113.6,180.21428571428572,126.78947368421052,172.26315789473685,178.78947368421052,154.0,149.5,138.08333333333334,138.05882352941177,109.41666666666667,2013.0,1259.0,23.75,54.94,19.66,41.34,4.09,13.59,15.28,22.38,12.66,21.78,11.97,11.81,7.28,4.38,18.44,22.09,52.75,17.41,37.31,4.69,15.44,14.53,22.25,12.38,21.44,10.62,13.75,5.12,4.41,19.03,104.4,103.875,108.86666666666666,150.85714285714286,112.47368421052632,126.36842105263158,128.57894736842104,105.5,128.25,118.08333333333333,119.05882352941177,100.25
2013,13,1260,1271,1,2013.0,1260.0,22.7,51.03,16.7,34.6,6.0,16.43,12.97,18.03,9.53,23.6,13.87,13.27,5.1,2.7,15.73,23.07,52.9,17.37,36.1,5.7,16.8,11.27,16.13,8.7,21.77,11.6,11.7,6.9,4.13,17.53,159.53333333333333,160.1875,159.8,179.42857142857142,176.73684210526315,188.47368421052633,183.3684210526316,197.3,165.08333333333334,166.33333333333334,172.23529411764707,155.75,2013.0,1271.0,19.21,53.82,14.86,37.71,4.36,16.11,12.04,19.04,13.21,20.5,9.32,15.32,6.68,2.57,16.5,25.43,53.54,18.75,35.14,6.68,18.39,11.79,17.79,10.57,24.68,15.07,13.93,7.25,4.57,16.36,345.1333333333333,340.4375,345.53333333333336,342.07142857142856,345.0,343.7368421052632,342.10526315789474,340.0,345.5,344.4166666666667,345.2352941176471,344.5833333333333
2013,13,1277,1411,1,2013.0,1277.0,24.38,52.94,19.41,38.5,4.97,14.44,13.78,19.41,11.28,25.19,13.09,13.16,8.06,3.81,16.0,21.22,53.25,15.78,35.25,5.44,18.0,11.5,17.38,9.94,20.47,10.94,12.62,7.22,3.28,17.06,19.2,20.3125,13.866666666666667,16.214285714285715,16.05263157894737,12.105263157894736,13.947368421052632,10.9,14.0,14.166666666666666,22.88235294117647,13.25,2013.0,1411.0,25.03,56.87,16.1,31.77,8.94,25.1,11.29,17.74,11.0,24.52,14.1,11.84,5.13,4.58,16.39,24.0,58.61,18.84,42.35,5.16,16.26,11.97,17.45,12.13,24.0,12.48,11.61,5.48,3.35,16.68,244.8,243.9375,251.93333333333334,216.42857142857142,244.78947368421052,238.05263157894737,206.3684210526316,205.0,237.0,231.41666666666666,222.05882352941177,243.58333333333334
2013,13,1278,1350,1,2013.0,1278.0,23.88,53.97,18.66,37.97,5.22,16.0,15.47,22.59,14.91,23.94,14.78,13.81,7.56,5.72,17.53,21.22,53.53,15.0,35.19,6.22,18.34,13.03,18.91,11.75,18.88,11.94,12.78,7.75,3.53,19.16,16.466666666666665,14.5625,14.4,17.642857142857142,18.736842105263158,15.210526315789474,12.578947368421053,15.0,12.75,13.5,12.823529411764707,18.083333333333332,2013.0,1350.0,22.84,51.59,14.44,29.47,8.41,22.12,16.31,22.5,8.84,20.09,13.09,12.06,7.31,3.94,19.72,22.88,51.53,18.25,37.78,4.62,13.75,16.31,22.38,11.53,23.44,11.5,14.94,5.91,3.0,20.38,89.46666666666667,91.375,89.2,80.28571428571429,101.42105263157895,78.57894736842105,77.73684210526316,82.0,96.5,90.58333333333333,92.52941176470588,101.91666666666667
2013,13,1282,1313,1,2013.0,1282.0,21.55,51.9,15.42,33.58,6.13,18.32,10.48,15.74,9.52,20.68,9.52,14.97,5.97,2.97,18.71,24.81,51.29,18.48,35.52,6.32,15.77,14.65,21.71,8.97,23.13,13.68,12.52,7.94,3.16,15.0,285.2,272.0625,297.26666666666665,304.35714285714283,284.63157894736844,294.57894736842104,314.63157894736844,272.4,303.5,295.9166666666667,279.1764705882353,303.0,2013.0,1313.0,23.59,56.19,18.41,40.16,5.19,16.03,14.25,22.25,12.28,23.78,12.06,14.47,7.34,4.62,18.44,23.0,57.28,17.84,39.56,5.16,17.72,14.31,21.38,13.5,24.12,11.06,15.06,7.09,4.06,17.84,188.2,190.25,195.26666666666668,227.92857142857142,198.1578947368421,254.05263157894737,238.10526315789474,184.0,216.5,207.5,212.2941176470588,175.25
2013,13,1286,1339,1,2013.0,1286.0,23.64,56.54,16.93,36.39,6.71,20.14,15.25,21.11,10.57,21.18,11.11,11.46,7.5,1.64,17.93,25.43,52.5,17.96,33.43,7.46,19.07,15.14,20.79,9.11,25.64,13.96,14.21,6.32,3.18,17.79,294.6,296.75,289.26666666666665,298.7142857142857,292.6842105263158,296.7894736842105,290.10526315789474,316.5,290.6666666666667,286.5833333333333,280.94117647058823,296.3333333333333,2013.0,1339.0,21.1,52.77,16.83,39.0,4.27,13.77,12.8,19.07,11.53,23.33,11.5,15.3,5.83,3.77,17.87,24.07,54.93,17.7,37.1,6.37,17.83,13.83,19.67,10.47,22.73,13.2,11.73,8.57,3.13,17.5,239.4,229.9375,230.46666666666667,230.5,246.10526315789474,235.21052631578948,240.94736842105263,225.4,233.41666666666666,227.75,252.58823529411765,248.25
2013,13,1248,1287,0,2013.0,1248.0,24.48,54.12,16.39,33.03,8.09,21.09,11.52,15.27,7.91,21.82,14.24,12.33,6.7,3.15,15.55,25.48,54.88,19.03,37.15,6.45,17.73,11.79,17.3,10.55,23.55,13.48,13.52,6.48,2.88,15.91,228.93333333333334,229.75,225.93333333333334,222.5,227.10526315789474,232.89473684210526,238.31578947368422,201.4,224.33333333333334,217.83333333333334,241.94117647058823,216.41666666666666,2013.0,1287.0,24.48,57.13,18.68,38.52,5.81,18.61,15.58,22.29,14.13,21.94,13.97,17.55,8.26,2.61,24.97,23.1,49.87,16.9,32.65,6.19,17.23,21.52,29.65,9.48,21.68,14.42,16.45,8.19,4.0,18.39,190.26666666666668,196.1875,197.86666666666667,216.07142857142858,192.3684210526316,235.47368421052633,206.1578947368421,173.2,205.25,206.75,200.76470588235293,189.5
2013,13,1303,1304,0,2013.0,1303.0,26.55,57.48,20.41,40.66,6.14,16.83,11.62,16.62,8.21,21.55,13.34,14.31,6.45,2.62,17.03,30.59,62.24,22.38,40.86,8.21,21.38,12.76,18.14,12.69,25.31,16.1,12.52,7.55,2.69,16.03,300.93333333333334,296.9375,308.0,321.7142857142857,324.10526315789474,329.05263157894734,327.2631578947368,294.0,318.5,303.1666666666667,336.47058823529414,303.75,2013.0,1304.0,21.45,52.76,16.45,36.48,5.0,16.27,10.36,14.97,8.88,22.67,9.85,10.67,5.06,3.12,17.3,22.3,51.36,16.94,35.3,5.36,16.06,13.48,19.97,10.03,25.15,11.09,11.15,5.21,4.12,14.79,97.93333333333334,85.625,98.8,129.92857142857142,111.57894736842105,155.6315789473684,170.31578947368422,90.1,87.91666666666667,88.0,127.94117647058823,102.66666666666667
2013,13,1305,1381,1,2013.0,1305.0,22.37,53.57,16.43,34.37,5.93,19.2,16.27,22.4,9.93,22.87,11.03,12.57,5.33,3.23,19.07,24.93,54.97,17.9,36.17,7.03,18.8,14.93,22.1,10.77,24.43,14.57,12.53,6.4,4.0,19.0,146.06666666666666,147.5625,135.06666666666666,136.07142857142858,138.52631578947367,131.3684210526316,154.3684210526316,154.1,130.25,129.08333333333334,177.8235294117647,142.5,2013.0,1381.0,22.66,56.83,17.45,40.66,5.21,16.17,15.1,20.9,12.0,25.07,11.97,15.31,4.86,5.0,23.55,23.21,52.86,18.24,38.72,4.97,14.14,21.28,30.14,9.66,25.52,12.21,11.97,7.76,3.72,19.03,306.2,304.8125,296.6,287.0,300.1578947368421,292.05263157894734,297.6842105263158,300.1,293.5,292.0,311.8235294117647,297.75
2013,13,1206,1307,0,2013.0,1206.0,24.09,55.12,18.88,40.16,5.22,14.97,13.34,18.62,11.53,22.78,12.25,13.25,7.34,2.94,20.56,20.97,51.5,14.72,33.09,6.25,18.41,16.31,23.53,11.69,21.81,11.44,14.28,5.75,3.84,18.47,117.0,118.8125,117.33333333333333,128.07142857142858,110.26315789473684,122.26315789473684,110.89473684210526,137.7,130.58333333333334,130.83333333333334,112.76470588235294,131.33333333333334,2013.0,1307.0,21.97,51.74,15.56,33.65,6.41,18.09,17.09,23.68,9.38,25.85,14.62,11.5,6.12,3.91,15.44,21.74,55.97,14.24,34.12,7.5,21.85,9.44,14.12,9.97,23.12,12.62,12.71,5.47,2.88,19.79,9.533333333333333,4.6875,11.8,33.07142857142857,17.42105263157895,28.157894736842106,33.26315789473684,4.5,21.0,12.916666666666666,24.235294117647058,8.416666666666666
2013,13,1308,1310,0,2013.0,1308.0,23.85,51.7,19.85,39.42,4.0,12.27,16.3,24.79,11.79,25.39,11.45,14.36,5.52,5.55,15.21,22.48,55.85,16.85,39.18,5.64,16.67,12.24,17.21,10.76,20.58,10.48,12.27,5.97,3.24,20.52,118.73333333333333,123.875,115.4,92.71428571428571,104.15789473684211,103.94736842105263,103.42105263157895,75.5,113.33333333333333,111.58333333333333,102.3529411764706,99.33333333333333,2013.0,1310.0,25.44,59.91,18.16,37.66,7.28,22.25,15.78,22.94,12.38,23.06,13.03,11.5,8.06,2.75,19.94,24.59,54.78,17.44,35.12,7.16,19.66,15.31,22.41,11.19,25.88,13.53,15.72,5.62,3.72,18.41,150.8,163.4375,146.33333333333334,169.42857142857142,158.42105263157896,148.42105263157896,145.21052631578948,125.1,149.5,147.75,159.94117647058823,131.75
2013,13,1319,1413,1,2013.0,1319.0,24.62,56.41,18.97,39.09,5.66,17.31,11.97,17.72,9.53,22.97,13.56,14.31,7.16,2.41,17.44,26.28,56.03,19.28,36.91,7.0,19.12,15.78,21.72,10.16,25.75,13.94,14.12,8.06,4.03,17.12,248.46666666666667,236.125,259.6666666666667,311.35714285714283,271.42105263157896,315.89473684210526,301.3157894736842,247.1,265.8333333333333,259.75,248.88235294117646,274.4166666666667,2013.0,1413.0,25.19,53.26,16.9,32.81,8.29,20.45,12.61,17.55,8.13,25.0,14.77,14.0,4.65,2.81,17.19,25.58,59.42,17.77,38.19,7.81,21.23,13.26,18.42,11.1,22.68,14.9,10.58,7.65,3.13,16.87,226.66666666666666,237.8125,228.53333333333333,223.92857142857142,224.52631578947367,260.6842105263158,233.21052631578948,236.9,207.08333333333334,219.0,193.58823529411765,221.08333333333334
2013,13,1192,1321,0,2013.0,1192.0,23.35,54.03,17.23,36.52,6.13,17.52,12.77,19.03,8.84,21.9,13.03,15.68,5.77,3.26,18.42,28.39,60.74,21.26,41.1,7.13,19.65,15.06,21.71,13.74,24.9,16.68,12.19,8.48,3.0,17.29,262.46666666666664,251.5,269.0,327.85714285714283,287.7368421052632,325.7894736842105,325.8421052631579,275.1,289.0,282.3333333333333,303.5882352941176,260.0,2013.0,1321.0,20.66,51.5,13.09,29.31,7.56,22.19,11.84,17.44,8.81,21.84,14.59,10.69,5.62,3.19,16.62,22.59,52.81,16.91,36.38,5.69,16.44,12.78,19.97,12.28,25.19,13.31,11.72,5.78,3.81,17.41,91.26666666666667,86.6875,93.86666666666666,89.0,78.36842105263158,75.15789473684211,96.3157894736842,120.4,75.83333333333333,82.83333333333333,82.6470588235294,106.91666666666667
2013,13,1325,1459,1,2013.0,1325.0,26.27,56.24,18.33,33.42,7.94,22.82,12.45,17.88,8.91,22.21,17.73,12.61,9.12,3.58,19.58,21.85,51.7,16.7,36.24,5.15,15.45,15.73,23.39,11.88,23.97,11.97,17.61,6.36,2.45,17.15,85.73333333333333,84.75,93.93333333333334,72.57142857142857,90.47368421052632,48.421052631578945,60.05263157894737,89.4,94.16666666666667,86.0,70.23529411764706,86.0,2013.0,1459.0,20.39,52.52,14.77,34.23,5.61,18.29,10.74,14.68,8.81,22.19,11.29,12.84,7.23,2.23,17.29,20.71,48.48,15.94,32.9,4.77,15.58,13.03,18.55,8.19,25.16,10.06,14.03,6.1,3.19,14.48,244.33333333333334,250.4375,231.66666666666666,211.78571428571428,238.47368421052633,246.26315789473685,211.68421052631578,244.7,245.16666666666666,247.33333333333334,222.41176470588235,247.41666666666666
2013,13,1326,1449,1,2013.0,1326.0,25.09,55.27,19.06,38.09,6.03,17.18,13.09,18.88,10.67,24.82,13.33,10.61,6.79,4.3,15.55,20.76,52.58,14.76,33.82,6.0,18.76,10.42,14.94,9.45,22.36,10.0,13.18,4.24,2.79,16.67,20.0,20.9375,22.2,9.214285714285714,10.578947368421053,5.473684210526316,8.31578947368421,21.1,12.833333333333334,15.916666666666666,12.411764705882353,21.083333333333332,2013.0,1449.0,24.64,56.48,19.39,41.15,5.24,15.33,13.06,19.27,13.03,23.42,11.73,13.3,5.15,4.12,17.15,24.33,56.39,18.79,40.21,5.55,16.18,12.3,18.18,10.64,21.42,12.21,12.27,6.12,2.91,17.12,86.13333333333334,79.375,88.13333333333334,78.64285714285714,67.84210526315789,80.73684210526316,86.63157894736842,77.2,66.08333333333333,70.66666666666667,80.76470588235294,85.08333333333333
2013,13,1301,1329,0,2013.0,1301.0,28.12,56.91,22.82,43.44,5.29,13.47,16.0,23.44,11.44,25.38,14.62,12.35,6.59,4.26,15.32,25.74,61.62,19.79,41.76,5.94,19.85,12.65,17.29,12.53,21.35,11.68,11.62,6.0,3.53,18.41,31.066666666666666,24.875,29.0,23.357142857142858,30.36842105263158,21.842105263157894,32.21052631578947,20.8,22.25,23.333333333333332,26.41176470588235,28.333333333333332,2013.0,1329.0,24.78,56.31,19.22,38.72,5.56,17.59,17.25,23.0,10.88,25.53,12.06,12.41,7.5,4.75,17.97,21.66,55.59,15.53,36.56,6.12,19.03,13.41,19.5,11.31,23.31,10.0,14.75,5.94,2.81,19.56,25.666666666666668,29.3125,30.733333333333334,24.857142857142858,29.57894736842105,76.57894736842105,22.263157894736842,29.8,24.25,24.333333333333332,18.235294117647058,29.833333333333332
2013,13,1344,1421,1,2013.0,1344.0,23.35,57.13,17.77,39.35,5.58,17.77,14.77,21.35,13.87,24.03,14.23,12.97,6.35,3.23,17.03,23.32,56.26,18.48,39.52,4.84,16.74,12.81,18.42,11.81,23.32,12.65,13.45,6.45,3.97,19.58,102.93333333333334,91.3125,107.93333333333334,83.28571428571429,102.52631578947368,77.52631578947368,67.63157894736842,95.4,86.08333333333333,86.33333333333333,76.76470588235294,109.91666666666667,2013.0,1421.0,25.21,56.62,20.55,42.34,4.66,14.28,15.62,21.59,11.45,23.69,13.69,14.34,8.17,5.03,16.38,25.62,57.83,19.59,39.62,6.03,18.21,13.1,19.21,11.79,23.24,14.17,14.45,7.93,3.34,18.24,223.66666666666666,229.8125,203.33333333333334,161.07142857142858,196.8421052631579,174.6315789473684,160.57894736842104,188.0,206.41666666666666,211.25,187.88235294117646,212.0
2013,13,1312,1354,0,2013.0,1312.0,22.84,56.6,16.72,39.52,6.12,17.08,15.76,23.36,12.6,25.48,11.8,15.12,8.32,4.44,20.48,22.2,56.32,15.84,37.24,6.36,19.08,16.12,23.48,11.92,24.64,13.0,14.84,6.52,5.28,19.32,262.06666666666666,255.6875,268.73333333333335,267.7142857142857,275.1578947368421,288.7894736842105,275.2631578947368,303.6,269.3333333333333,271.5,222.11764705882354,272.1666666666667,2013.0,1354.0,22.0,57.5,17.5,41.14,4.5,16.36,10.11,15.71,13.64,22.14,11.79,15.18,6.0,3.89,17.39,25.46,57.54,18.96,38.36,6.5,19.18,14.25,20.93,13.29,24.64,14.68,12.36,7.32,4.04,16.21,324.8666666666667,315.9375,331.3333333333333,339.7142857142857,331.5263157894737,344.6842105263158,343.1578947368421,337.9,332.5,331.0833333333333,321.94117647058823,331.9166666666667
2013,13,1357,1392,1,2013.0,1357.0,25.14,57.1,18.48,38.17,6.66,18.93,13.28,18.38,11.48,23.0,13.38,15.21,6.28,3.59,18.41,26.62,58.86,19.59,39.9,7.03,18.97,16.0,22.48,12.72,23.14,14.86,12.55,8.0,3.55,16.86,250.06666666666666,254.375,255.86666666666667,290.5,245.78947368421052,250.94736842105263,250.6315789473684,221.9,251.08333333333334,255.33333333333334,278.0,231.75,2013.0,1392.0,23.43,53.43,17.63,36.93,5.8,16.5,14.6,20.47,10.87,26.57,12.17,11.63,6.17,3.9,15.77,20.37,54.03,13.7,32.67,6.67,21.37,9.53,14.47,9.93,22.6,10.73,13.17,5.87,2.8,18.1,82.33333333333333,90.875,93.93333333333334,121.64285714285714,97.89473684210526,137.89473684210526,92.63157894736842,85.5,107.5,108.0,87.29411764705883,68.66666666666667
