Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2007,47,1145,75,1178,72,A,0,26,53,11,18,12,20,11,20,16,17,6,2,17,29,57,4,15,10,14,9,18,16,16,9,7,20
2007,47,1151,76,1331,72,H,0,24,57,6,17,22,29,13,20,7,15,7,1,21,22,47,11,20,17,25,9,24,14,22,5,3,30
2007,47,1168,94,1126,65,H,0,36,60,13,26,9,13,6,23,19,18,12,3,16,26,57,3,11,10,17,11,19,11,23,7,1,14
2007,47,1173,66,1441,55,H,0,18,40,7,15,23,34,11,27,12,16,4,4,20,19,53,7,21,10,13,9,18,9,10,2,1,28
2007,47,1177,89,1348,81,A,0,34,51,8,16,13,21,7,27,11,14,5,3,19,25,65,11,24,20,27,16,13,9,9,6,0,19
2007,47,1179,75,1234,59,H,0,26,49,5,15,18,29,13,28,13,17,8,3,17,20,51,9,23,10,14,7,16,11,15,7,1,25
2007,47,1191,80,1252,73,H,0,20,42,5,17,35,43,6,25,20,4,1,4,14,28,61,13,28,4,10,12,20,18,6,3,0,33
2007,47,1201,69,1166,54,H,0,23,57,13,30,10,12,6,36,18,15,6,10,19,20,64,4,24,10,18,13,29,11,12,8,3,16
2007,47,1207,76,1445,32,H,0,26,46,9,24,15,22,11,34,13,13,4,6,13,10,49,6,22,6,12,6,13,5,10,4,0,17
2007,47,1208,96,1211,83,N,0,41,76,6,21,8,13,16,18,19,12,10,3,14,33,56,11,22,6,8,6,22,13,21,7,4,16
2007,47,1209,64,1106,56,A,0,21,59,2,8,20,28,10,32,12,13,5,1,13,25,57,3,18,3,9,13,19,10,11,5,3,22
2007,47,1218,89,1322,78,H,0,26,59,6,16,31,46,15,25,16,16,4,6,24,23,61,4,10,28,35,15,24,8,12,7,3,26
2007,47,1219,65,1205,51,H,0,24,56,4,15,13,18,13,23,14,14,8,2,14,21,53,6,25,3,6,11,23,9,21,5,3,17
2007,47,1227,86,1103,80,H,0,27,68,7,21,25,32,19,29,19,10,9,7,18,30,66,11,23,9,18,14,26,21,13,6,8,24
2007,47,1237,74,1236,57,H,0,23,48,10,18,18,22,9,29,16,21,9,3,15,21,56,3,17,12,19,8,18,14,14,8,2,20
2007,47,1246,61,1257,49,A,0,20,48,6,18,15,22,9,31,13,13,6,4,21,17,63,3,24,12,18,20,24,8,12,8,3,21
2007,47,1247,86,1148,73,A,0,32,61,5,11,17,22,18,22,19,13,8,0,20,25,60,6,23,17,23,17,15,16,15,6,5,19
2007,47,1260,76,1320,67,H,0,23,50,6,14,24,33,10,23,10,11,4,6,20,26,60,5,14,10,17,14,24,11,12,3,4,25
2007,47,1266,68,1420,46,H,0,28,62,6,21,6,18,18,20,13,12,12,4,17,18,46,3,9,7,10,8,22,7,22,3,2,18
2007,47,1274,89,1391,64,H,0,36,61,12,22,5,11,11,29,27,14,5,3,19,21,57,8,25,14,19,10,17,7,13,4,3,18
2007,47,1276,67,1296,52,H,0,27,65,2,11,11,17,19,20,19,13,9,8,17,21,48,3,8,7,9,8,22,13,23,6,6,15
2007,47,1277,69,1152,61,H,0,20,36,6,14,23,28,8,19,17,21,3,3,13,21,53,7,13,12,17,16,11,11,16,10,1,19
2007,47,1279,82,1375,72,A,0,30,57,7,17,15,21,16,23,18,17,7,3,16,29,62,10,29,4,10,13,13,17,14,7,7,17
2007,47,1280,89,1270,63,H,0,32,62,12,29,13,24,13,25,22,15,8,10,10,28,73,3,15,4,9,22,24,17,19,8,2,17
2007,47,1282,80,1146,68,H,0,26,54,5,15,23,29,10,23,7,14,8,2,16,25,56,8,27,10,17,13,22,13,20,2,4,25
2007,47,1283,80,1232,60,H,0,28,52,8,19,16,21,10,22,18,17,10,3,19,19,55,6,25,16,21,13,19,9,18,7,2,19
2007,47,1295,79,1225,59,H,0,30,61,3,11,16,19,13,27,17,10,8,8,19,20,49,8,23,11,19,7,18,13,18,2,5,19
2007,47,1301,80,1291,65,H,0,27,48,5,13,21,28,8,26,18,14,5,10,13,27,71,7,20,4,7,20,19,12,14,4,0,26
2007,47,1305,60,1334,53,H,0,23,56,8,21,6,8,8,28,15,12,8,8,10,19,56,5,15,10,12,9,25,10,13,8,1,11
2007,47,1307,86,1299,78,H,0,27,62,9,27,23,38,18,24,20,19,9,1,18,26,56,9,23,17,24,9,22,20,20,12,1,26
2007,47,1308,68,1431,62,A,0,19,42,5,11,25,43,15,29,13,19,6,3,26,20,55,8,22,14,26,13,19,16,12,5,0,31
2007,47,1309,97,1317,93,H,2,34,66,11,23,18,25,12,28,13,12,9,4,25,35,73,11,29,12,28,21,24,14,14,5,3,20
2007,47,1310,78,1182,74,H,0,28,72,8,24,14,19,19,20,20,8,9,2,14,29,60,7,21,9,10,12,28,14,19,3,4,19
2007,47,1314,93,1421,62,H,0,36,75,6,15,15,22,19,31,24,12,10,5,19,19,56,5,18,19,26,10,24,10,18,8,6,20
2007,47,1323,94,1189,63,H,0,27,61,10,24,30,38,20,35,22,13,8,5,15,25,69,6,22,7,9,11,19,13,12,7,2,25
2007,47,1326,72,1153,50,N,0,25,58,6,23,16,23,14,34,14,13,6,8,16,19,73,2,24,10,16,22,21,5,9,9,0,19
2007,47,1328,89,1426,60,H,0,36,70,8,26,9,14,20,28,27,16,13,8,15,20,54,11,22,9,14,8,18,15,19,9,2,15
2007,47,1330,74,1354,57,H,0,26,48,8,19,14,20,9,22,19,14,8,1,15,23,50,4,17,7,8,6,16,12,15,8,1,21
2007,47,1337,101,1319,86,H,0,35,64,13,25,18,22,7,16,20,16,15,3,22,31,53,7,17,17,24,12,24,19,28,3,3,14
2007,47,1343,61,1267,45,H,0,20,42,9,24,12,14,4,20,15,8,8,2,16,18,46,2,10,7,10,9,19,5,14,4,2,13
2007,47,1352,79,1464,78,H,0,29,56,6,17,15,24,13,21,17,14,2,1,23,26,56,5,17,21,27,11,20,7,11,10,2,23
2007,47,1353,66,1233,51,H,0,22,49,4,15,18,26,9,24,12,12,7,4,21,18,53,3,10,12,23,19,23,11,18,7,6,21
2007,47,1360,81,1202,70,H,0,29,57,4,15,19,26,13,28,7,15,9,3,22,24,51,9,21,13,22,8,20,15,17,5,3,24
2007,47,1361,74,1258,63,H,0,26,51,8,19,14,18,8,32,15,24,5,6,20,20,61,6,20,17,25,10,19,14,12,8,0,21
2007,47,1365,62,1390,46,A,0,25,58,3,7,9,17,16,23,8,15,8,1,18,14,51,4,15,14,25,16,21,7,18,8,4,19
2007,47,1368,69,1336,66,A,0,27,58,8,17,7,8,12,16,13,8,8,4,20,26,47,3,10,11,16,9,20,13,13,2,4,12
2007,47,1374,68,1147,40,A,0,24,44,8,17,12,15,15,30,15,22,11,3,12,16,54,1,18,7,12,10,7,9,13,11,0,12
2007,47,1380,62,1256,47,H,0,22,59,5,13,13,18,12,26,12,8,8,5,16,20,64,4,13,3,8,21,27,11,18,3,2,19
2007,47,1384,70,1251,56,H,0,19,49,6,15,26,31,8,32,8,18,6,2,9,24,69,4,18,4,4,13,23,8,15,10,4,23
2007,47,1387,77,1404,53,H,0,29,62,8,18,11,22,13,33,21,16,10,4,19,20,56,4,17,9,18,8,27,9,16,6,1,22
2007,47,1392,82,1192,58,H,0,31,60,5,12,15,24,14,31,14,13,7,1,20,18,62,8,31,14,17,15,22,11,15,4,2,22
2007,47,1393,94,1124,71,H,0,31,63,7,22,25,30,13,31,24,12,10,6,13,25,60,9,23,12,17,6,22,15,14,8,4,21
2007,47,1396,75,1406,70,A,0,24,52,6,23,21,30,5,28,19,10,8,2,18,24,62,6,26,16,20,14,26,16,14,6,2,20
2007,47,1397,93,1443,79,H,0,31,54,12,23,19,28,7,20,20,16,10,4,18,29,63,7,24,14,16,15,23,16,21,8,2,25
2007,47,1400,96,1402,70,H,0,28,65,5,17,35,48,23,28,12,19,13,4,16,27,63,9,24,7,11,10,23,13,25,9,2,31
2007,47,1401,97,1239,58,H,0,36,70,10,24,15,20,19,27,30,11,7,9,14,23,69,6,22,6,7,20,17,14,16,5,1,20
2007,47,1403,71,1116,56,N,0,25,46,6,10,15,20,4,23,17,13,8,1,20,20,49,3,21,13,17,9,18,9,18,4,4,19
2007,47,1405,77,1423,74,H,0,27,59,6,22,17,26,15,13,13,15,16,0,15,32,52,3,13,7,11,10,22,16,27,4,2,20
2007,47,1409,83,1341,54,H,0,26,58,3,21,28,37,18,28,17,19,8,5,18,17,46,5,19,15,23,5,20,6,24,13,2,30
2007,47,1414,70,1358,62,H,1,25,56,2,17,18,27,7,46,12,13,2,9,18,20,72,10,37,12,18,11,28,14,10,4,4,25
2007,47,1417,74,1324,53,H,0,29,57,6,15,10,18,9,24,13,14,7,2,16,17,53,4,19,15,17,14,24,10,17,4,0,21
2007,47,1428,77,1142,58,H,0,27,51,9,18,14,19,3,27,24,9,7,2,16,21,51,12,22,4,15,7,23,13,14,3,2,21
2007,47,1430,60,1286,53,A,0,17,47,5,14,21,27,5,24,7,10,11,1,17,18,47,6,22,11,18,9,30,12,20,2,5,24
2007,47,1433,53,1412,44,H,0,21,55,4,16,7,9,8,24,11,12,9,7,14,15,48,4,13,10,15,12,27,6,22,5,4,14
2007,47,1435,76,1311,40,H,0,26,60,7,26,17,21,9,32,12,11,15,1,15,13,53,4,25,10,11,9,28,9,23,5,2,17
2007,47,1438,91,1214,69,H,0,28,61,6,24,29,44,20,29,17,16,5,3,20,26,70,9,32,8,13,13,20,17,21,3,3,32
2007,47,1444,65,1229,57,H,0,21,51,5,14,18,25,16,26,12,14,3,3,16,23,59,5,28,6,9,11,16,14,9,3,3,21
2007,47,1449,105,1340,73,H,0,37,62,9,18,22,29,13,31,17,20,7,6,23,24,67,8,28,17,22,11,15,13,19,8,4,23
2007,47,1450,69,1169,50,H,0,22,50,4,15,21,24,8,20,12,13,9,4,17,17,47,3,16,13,19,12,19,5,23,6,5,26
2007,47,1451,68,1339,51,H,0,23,48,6,13,16,24,13,25,13,11,2,3,21,18,49,3,10,12,18,9,18,7,11,3,2,17
2007,47,1452,76,1366,41,H,0,25,54,12,32,14,17,7,20,18,9,16,3,8,16,43,5,15,4,9,10,24,10,26,6,0,14
2007,47,1453,80,1355,48,H,0,25,52,9,25,21,24,12,22,12,6,7,3,14,17,44,5,14,9,15,9,17,9,15,3,2,17
2007,47,1458,89,1338,75,H,0,25,54,8,16,31,44,14,27,14,8,4,4,21,25,59,6,18,19,30,13,18,12,10,4,2,28
2007,47,1461,69,1249,64,H,0,22,55,4,14,21,32,11,23,12,13,4,8,21,22,57,7,15,13,20,16,27,9,20,5,4,26
2007,47,1462,76,1113,58,H,0,24,48,5,20,23,26,8,25,14,14,4,4,20,19,53,6,21,14,23,12,17,11,14,11,2,20
2007,48,1112,87,1222,62,H,0,33,61,5,14,16,20,14,44,18,20,4,4,7,24,77,12,41,2,4,10,16,16,9,7,2,21
2007,48,1117,73,1418,63,A,0,25,57,5,15,18,29,16,27,14,13,5,4,20,22,64,6,18,13,24,23,22,9,15,2,3,21
2007,48,1130,101,1357,68,H,0,36,62,8,14,21,30,15,31,22,16,9,5,9,28,74,7,28,5,7,16,17,16,16,8,3,20
2007,48,1141,78,1156,76,H,2,22,53,13,25,21,28,13,33,14,21,4,1,23,27,65,9,31,13,26,12,22,15,12,10,9,20
2007,48,1163,89,1388,73,H,0,32,62,2,7,23,35,12,32,19,14,9,13,22,26,70,4,14,17,23,14,23,9,16,6,3,23
2007,48,1196,72,1197,57,N,0,25,57,15,36,7,11,12,32,21,16,3,12,15,22,66,5,15,8,13,16,24,17,9,10,1,18
2007,48,1198,67,1407,64,A,0,23,63,8,23,13,22,19,28,14,19,7,3,20,21,62,6,26,16,21,16,26,6,20,13,3,17
2007,48,1216,58,1383,52,H,0,18,45,6,23,16,20,11,23,11,20,11,1,20,20,54,2,15,10,18,16,17,10,18,8,2,24
2007,48,1217,84,1436,76,A,1,27,68,3,13,27,39,22,26,14,21,9,0,21,25,60,5,16,21,32,14,24,16,28,10,11,28
2007,48,1228,77,1125,51,H,0,27,49,8,19,15,26,9,33,21,22,6,4,14,20,54,8,26,3,8,5,18,15,18,6,3,24
2007,48,1231,57,1356,47,H,0,16,42,6,12,19,31,11,17,10,11,9,4,19,15,33,3,10,14,18,3,20,7,20,2,3,27
2007,48,1240,70,1369,67,A,0,26,58,5,16,13,17,15,28,11,15,2,1,26,21,56,6,19,19,35,15,18,13,9,9,3,13
2007,48,1243,82,1244,54,H,0,30,56,4,14,18,26,12,29,22,19,8,3,16,20,59,4,21,10,16,12,16,11,19,13,2,24
2007,48,1253,76,1363,67,A,0,23,57,8,24,22,31,17,22,15,15,9,2,23,24,53,5,19,14,22,9,23,19,20,3,2,24
2007,48,1261,60,1333,53,A,0,21,52,7,22,11,19,11,31,15,14,5,5,11,19,58,11,21,4,9,11,27,9,12,6,4,13
2007,48,1304,82,1105,55,H,0,25,55,7,21,25,32,15,23,19,18,14,2,19,18,42,6,18,13,24,6,20,8,24,10,6,23
2007,48,1307,79,1255,60,H,0,28,53,9,21,14,17,8,29,16,15,8,2,15,23,56,7,21,7,13,9,18,17,16,5,4,14
2007,48,1332,84,1226,55,H,0,32,60,14,29,6,10,14,30,23,16,3,4,8,22,60,3,18,8,11,10,16,5,10,10,1,11
2007,48,1364,74,1362,69,A,0,26,49,8,16,14,16,9,29,16,21,3,2,18,26,59,3,16,14,24,11,15,18,10,5,0,16
2007,48,1378,87,1313,56,N,0,32,63,7,19,16,26,15,26,19,9,5,6,28,18,53,2,12,18,34,19,19,10,18,0,5,24
2007,48,1419,67,1292,65,A,0,24,50,9,19,10,13,9,16,16,17,11,1,16,23,55,8,20,11,12,17,18,18,21,8,5,13
2007,48,1424,67,1394,57,H,0,21,58,10,31,15,20,8,21,15,8,8,6,17,18,49,4,18,17,18,11,32,8,19,2,2,23
2007,48,1425,70,1149,58,H,0,27,55,4,11,12,17,10,29,14,19,4,2,12,21,52,11,27,5,9,2,22,13,17,6,1,19
2007,48,1439,63,1448,60,H,0,20,51,3,10,20,32,10,22,11,10,6,5,22,21,45,4,17,14,25,8,24,9,14,3,1,27
2007,48,1455,102,1271,46,H,0,39,60,7,15,17,25,12,31,21,10,7,3,17,15,53,5,21,11,20,13,15,5,18,4,0,20
2007,49,1127,79,1316,61,A,0,24,46,8,23,23,31,9,27,14,13,8,6,22,24,55,4,13,9,21,13,19,14,13,4,0,20
2007,49,1138,72,1251,66,H,0,24,64,5,18,19,30,24,28,12,16,5,3,12,28,65,5,17,5,6,10,21,15,14,8,7,25
2007,49,1144,101,1347,88,H,0,31,65,12,32,27,37,17,23,23,17,10,3,21,31,58,2,12,24,30,8,21,18,23,10,5,27
2007,49,1158,70,1157,49,A,0,27,54,9,22,7,8,15,30,17,20,7,3,19,17,52,3,16,12,17,9,13,9,11,14,2,11
2007,49,1161,82,1295,80,H,0,26,52,2,14,28,35,11,24,11,15,7,5,15,33,64,9,18,5,9,10,20,20,16,7,4,25
2007,49,1171,56,1346,53,H,0,19,59,7,19,11,13,9,23,9,7,9,0,19,17,46,5,19,14,26,14,31,9,18,5,4,17
2007,49,1172,92,1151,80,A,0,32,69,14,32,14,18,9,35,22,14,7,5,17,27,68,13,28,13,20,11,31,13,12,3,2,19
2007,49,1184,73,1183,57,A,0,26,53,8,24,13,21,8,22,13,11,11,3,19,20,51,0,12,17,23,12,24,10,14,1,0,18
2007,49,1191,80,1122,75,A,0,29,47,9,15,13,17,4,24,13,13,6,1,12,31,60,7,18,6,10,9,17,13,10,9,1,14
2007,49,1199,81,1219,64,H,0,30,61,7,22,14,19,14,24,9,15,6,9,12,27,65,5,18,5,7,16,21,12,15,6,4,17
2007,49,1210,92,1147,52,H,0,36,65,13,27,7,10,16,24,25,23,13,6,21,17,45,3,13,15,24,10,15,12,28,12,0,13
2007,49,1280,74,1106,59,H,0,30,63,5,20,9,19,18,28,11,17,6,8,18,20,58,2,14,17,25,15,21,10,13,11,1,17
2007,49,1287,56,1404,55,A,0,23,56,7,24,3,10,12,19,13,12,5,1,28,12,37,5,17,26,38,10,25,8,14,4,2,18
2007,49,1288,76,1187,70,H,0,25,51,5,12,21,34,19,18,15,16,5,3,16,25,50,6,14,14,23,11,13,10,15,3,2,20
2007,49,1290,76,1270,45,H,0,28,52,6,11,14,21,7,31,18,14,10,9,22,14,54,3,11,14,24,14,21,9,19,6,3,20
2007,49,1318,51,1306,41,H,0,18,51,4,13,11,15,7,36,8,13,5,8,11,15,57,6,26,5,7,6,27,5,10,3,3,18
2007,49,1330,56,1412,42,H,0,15,46,8,20,18,25,11,29,12,11,9,4,17,14,46,5,19,9,16,8,23,7,13,4,3,21
2007,49,1387,51,1283,50,H,0,19,43,1,10,12,17,6,33,10,22,4,10,18,17,54,4,15,12,17,7,22,13,10,13,3,20
2007,49,1394,69,1378,63,N,0,26,54,6,13,11,15,11,24,17,19,7,6,22,20,50,4,17,19,31,13,19,8,18,9,5,14
2007,49,1395,73,1115,57,H,0,26,60,6,19,15,26,14,27,20,11,6,5,16,21,55,6,21,9,14,10,24,16,16,9,6,21
2007,49,1397,79,1329,77,N,0,28,67,4,23,19,32,21,16,12,12,14,0,23,24,44,4,13,25,32,8,27,16,23,2,4,25
2007,49,1410,46,1372,44,H,0,14,39,3,14,15,18,9,19,13,17,5,2,14,16,40,3,10,9,11,7,17,12,18,8,2,17
2007,49,1424,103,1313,56,H,0,37,63,17,25,12,20,14,22,28,9,12,6,16,22,54,5,12,7,12,14,16,11,22,3,0,16
2007,49,1426,78,1415,77,A,0,31,62,4,14,12,17,9,23,15,17,8,4,15,31,60,6,18,9,12,7,25,18,17,6,2,17
2007,49,1441,82,1154,63,H,0,31,52,12,21,8,12,9,25,23,13,3,2,19,22,52,10,26,9,14,8,13,14,11,5,0,12
2007,49,1457,74,1291,59,H,0,24,42,7,19,19,31,13,21,16,17,7,2,17,19,40,5,12,16,24,4,13,7,18,9,0,26
2007,50,1103,79,1384,44,H,0,30,70,10,24,9,13,16,28,20,10,15,5,21,12,49,3,11,17,22,12,25,9,23,1,3,14
2007,50,1111,80,1438,69,N,0,26,48,13,26,15,21,5,22,17,17,9,3,24,21,54,2,13,25,37,15,22,8,15,3,1,19
2007,50,1113,52,1159,36,H,0,16,38,8,17,12,19,8,22,13,19,6,4,13,13,41,2,12,8,13,7,18,8,17,8,1,20
2007,50,1120,86,1398,59,H,0,32,66,11,34,11,19,12,29,26,11,10,10,22,19,56,6,18,15,26,14,28,8,21,3,2,20
2007,50,1132,63,1294,53,H,0,19,50,7,22,18,22,6,21,14,11,11,3,18,16,47,4,15,17,22,11,28,10,20,4,3,20
2007,50,1133,82,1260,73,H,0,28,67,12,28,14,17,11,22,15,12,11,1,15,27,56,6,16,13,15,8,31,12,22,2,5,15
2007,50,1142,82,1319,60,H,0,30,60,9,24,13,17,16,25,18,11,5,6,19,22,52,8,13,8,15,8,17,17,15,4,1,19
2007,50,1143,84,1202,50,H,0,30,55,10,17,14,16,5,25,22,10,4,0,13,20,55,7,23,3,5,10,19,15,19,4,2,20
2007,50,1152,82,1156,77,A,1,28,72,5,18,21,27,20,22,15,10,8,3,20,28,66,4,18,17,24,19,29,17,15,6,1,22
2007,50,1155,72,1204,60,H,0,26,59,5,16,15,21,12,25,14,15,17,5,13,24,51,7,14,5,13,8,25,12,24,7,2,18
2007,50,1180,84,1393,79,A,0,31,64,8,24,14,24,12,24,15,11,12,2,20,26,65,6,18,21,24,18,26,12,18,5,10,20
2007,50,1181,79,1245,72,H,0,24,50,8,17,23,32,9,23,17,17,11,9,16,30,59,6,12,6,11,9,21,19,18,10,2,25
2007,50,1190,73,1421,65,H,0,29,64,7,16,8,11,8,23,22,18,17,4,17,24,63,4,17,13,14,16,28,8,25,6,7,9
2007,50,1208,93,1239,77,H,0,35,62,11,18,12,18,9,30,21,22,8,12,19,29,70,6,19,13,21,16,21,14,18,10,2,21
2007,50,1226,76,1430,62,H,0,22,46,10,19,22,29,15,26,12,11,2,1,14,20,49,12,23,10,13,5,15,14,10,3,4,25
2007,50,1228,73,1281,70,N,0,24,57,9,24,16,26,17,22,14,14,12,2,20,26,51,8,18,10,18,9,22,13,15,6,1,23
2007,50,1242,94,1445,43,H,0,38,65,6,15,12,19,11,29,29,10,13,8,14,17,50,8,22,1,9,8,20,10,24,3,1,20
2007,50,1243,79,1271,58,H,0,29,57,5,20,16,23,11,24,24,23,13,6,15,20,54,4,14,14,18,12,20,12,32,8,3,17
2007,50,1246,74,1365,60,H,0,26,63,6,18,16,22,15,27,19,14,6,6,11,23,64,5,24,9,15,15,24,13,15,8,3,19
2007,50,1258,84,1129,82,H,2,35,81,6,22,8,13,11,34,28,16,14,5,14,32,70,7,29,11,14,6,38,28,23,10,3,17
2007,50,1266,80,1324,62,H,0,29,49,4,7,18,31,9,26,19,16,9,3,19,16,51,8,25,22,27,12,15,11,16,7,2,28
2007,50,1277,67,1125,58,H,0,21,48,4,11,21,29,12,29,18,17,7,6,17,24,62,5,26,5,11,11,20,14,12,7,3,23
2007,50,1279,77,1227,64,H,0,29,59,7,14,12,16,14,26,13,14,2,1,16,21,55,11,27,11,19,13,19,12,15,3,4,17
2007,50,1293,72,1240,71,H,1,21,62,8,19,22,36,18,24,18,12,9,2,20,27,68,3,16,14,25,20,30,18,13,8,0,24
2007,50,1307,76,1149,69,H,0,28,58,12,30,8,12,14,25,20,15,9,0,12,27,59,11,27,4,7,8,19,19,11,8,1,17
2007,50,1310,79,1233,58,A,0,23,48,9,21,24,31,7,28,17,14,10,0,21,24,60,0,14,10,25,14,21,12,14,5,1,25
2007,50,1314,105,1194,52,H,0,37,56,7,15,24,30,8,30,23,15,12,4,12,20,56,6,22,6,11,9,15,12,24,8,4,19
2007,50,1317,86,1443,85,A,0,28,65,9,19,21,31,19,29,18,20,3,3,29,24,56,8,23,29,40,9,25,16,14,5,8,23
2007,50,1323,86,1339,69,H,0,22,54,8,20,34,42,15,19,12,10,10,3,16,27,54,6,10,9,12,11,20,18,19,1,3,24
2007,50,1326,75,1235,56,H,0,28,53,6,16,13,15,9,21,16,8,4,2,6,22,55,10,26,2,2,11,18,13,14,1,2,15
2007,50,1331,69,1285,58,H,0,19,41,6,14,25,30,8,16,9,15,5,5,17,24,56,4,18,6,11,15,14,8,16,5,3,23
2007,50,1333,84,1224,67,H,0,32,57,4,13,16,24,10,23,19,17,10,3,20,23,51,9,17,12,15,7,19,15,25,9,0,20
2007,50,1340,93,1413,61,H,0,27,59,10,25,29,44,18,19,20,17,11,2,24,20,47,4,19,17,26,11,23,8,30,8,2,39
2007,50,1344,77,1221,68,H,0,28,52,8,17,13,19,12,27,18,20,6,5,20,25,57,4,12,14,25,12,14,9,11,14,3,18
2007,50,1345,95,1447,56,H,0,35,64,8,20,17,23,9,28,17,9,14,1,18,21,53,5,23,9,15,7,21,12,23,5,2,20
2007,50,1355,79,1282,71,A,1,24,49,10,21,21,25,7,27,18,16,11,1,12,28,73,11,34,4,6,20,18,17,16,7,2,15
2007,50,1359,65,1369,64,A,0,27,44,9,20,2,6,3,20,20,11,4,0,10,24,54,9,27,7,9,11,17,9,7,3,2,9
2007,50,1386,55,1388,51,H,0,21,46,2,7,11,20,5,26,10,14,3,3,16,20,55,2,9,9,11,9,23,8,14,8,2,22
2007,50,1390,69,1201,67,A,0,26,64,6,16,11,18,11,33,19,10,4,4,21,23,57,7,26,14,25,8,33,14,12,7,5,17
2007,50,1394,98,1313,82,N,0,37,64,10,20,14,22,17,19,21,12,5,3,16,28,49,9,18,17,18,3,15,19,15,5,1,17
2007,50,1396,75,1123,70,A,0,25,50,7,18,18,27,6,25,18,18,7,4,15,27,57,8,15,8,16,10,24,12,21,6,3,22
2007,50,1399,66,1321,65,N,0,26,54,7,16,7,10,12,21,12,13,7,3,12,25,57,9,28,6,10,11,18,20,10,7,4,14
2007,50,1405,73,1178,63,H,0,23,45,5,18,22,27,8,29,12,16,3,2,20,24,54,5,15,10,22,10,16,9,10,7,2,24
2007,50,1416,67,1428,61,N,0,22,40,11,21,12,17,3,16,13,12,4,3,22,21,51,7,21,12,14,15,17,11,15,2,1,20
2007,50,1417,75,1358,61,H,0,27,50,4,11,17,21,7,25,16,13,5,7,18,26,55,2,13,7,18,7,20,24,13,6,3,23
2007,50,1424,74,1378,59,H,0,25,59,3,19,21,28,11,22,17,10,14,9,18,21,54,3,13,14,20,16,29,9,23,1,2,23
2007,50,1425,83,1255,53,H,0,32,56,4,8,15,21,12,33,21,23,7,4,11,20,68,7,27,6,11,16,14,9,16,6,2,19
2007,50,1431,108,1402,60,H,0,34,59,14,27,26,39,8,40,26,19,8,2,24,19,70,6,23,16,26,16,21,9,22,8,2,33
2007,50,1448,92,1205,60,H,0,36,54,10,15,10,16,10,27,28,21,10,5,14,23,63,10,27,4,6,14,12,11,20,11,3,18
2007,50,1451,59,1381,57,H,0,21,48,5,12,12,21,17,23,13,17,2,3,13,21,49,9,22,6,9,6,15,11,10,6,3,20
2007,50,1455,74,1244,65,H,0,26,46,0,5,22,30,10,26,17,13,3,6,17,25,67,8,28,7,17,22,15,12,15,6,3,22
2007,50,1460,63,1265,53,H,0,19,52,8,20,17,21,6,24,16,14,9,0,22,19,49,5,19,10,19,11,29,7,21,6,1,20
2007,50,1464,78,1241,58,A,0,29,56,8,18,12,17,13,21,18,12,5,2,17,21,54,9,24,7,13,15,18,10,16,3,3,21
2007,51,1104,82,1301,75,A,0,27,59,7,15,21,29,13,30,9,17,11,6,17,29,62,7,26,10,18,9,23,23,16,11,3,19
2007,51,1111,75,1416,64,N,0,29,57,12,25,5,8,13,20,16,18,4,2,11,25,55,7,19,7,9,10,20,11,15,9,4,12
2007,51,1112,79,1272,71,H,0,26,58,3,11,24,30,13,24,14,13,6,2,14,28,65,8,24,7,10,13,22,11,16,4,1,23
2007,51,1122,64,1292,63,H,1,25,60,3,18,11,22,17,17,11,11,9,2,17,24,49,5,14,10,14,11,26,11,21,4,4,23
2007,51,1127,79,1274,74,A,0,30,53,7,17,12,15,10,25,14,16,5,3,23,24,64,6,24,20,26,18,15,7,10,5,2,17
2007,51,1137,68,1462,67,A,0,25,46,11,21,7,9,5,22,21,15,3,0,18,21,48,6,20,19,24,7,16,10,10,5,5,16
2007,51,1163,88,1337,66,H,0,33,65,3,14,19,28,22,26,13,14,8,8,14,23,57,11,27,9,16,11,17,11,18,8,4,24
2007,51,1168,85,1418,49,H,0,34,71,10,22,7,14,18,29,27,16,11,2,18,20,56,3,17,6,13,11,24,12,23,7,1,18
2007,51,1173,56,1275,54,H,0,19,48,4,12,14,21,12,14,12,12,11,2,16,22,47,4,17,6,11,12,20,13,19,5,5,22
2007,51,1177,65,1414,53,H,0,23,56,7,19,12,16,11,26,14,10,5,3,12,20,51,6,18,7,10,6,24,14,12,4,2,17
2007,51,1184,82,1404,69,A,0,32,55,13,27,5,9,7,15,18,14,16,0,13,26,53,11,27,6,10,13,17,17,23,7,0,12
2007,51,1189,79,1459,69,H,0,29,61,8,17,13,24,12,29,13,17,9,5,15,22,59,10,30,15,18,10,28,14,19,6,2,21
2007,51,1196,88,1391,67,H,0,34,56,8,15,12,19,11,23,24,11,3,2,15,25,49,6,16,11,15,4,16,9,12,7,0,16
2007,51,1197,66,1316,65,A,0,22,50,11,22,11,27,11,24,15,17,10,1,21,19,49,9,26,18,26,10,25,12,17,9,2,25
2007,51,1207,69,1406,41,H,0,27,46,12,21,3,8,10,26,16,16,2,7,15,12,46,8,22,9,12,10,11,6,14,8,5,13
