Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2007,26,1239,1354,1,2007.0,1239.0,25.74,59.22,19.56,40.3,6.19,18.93,14.89,20.44,13.37,21.78,13.96,16.63,8.41,3.11,20.41,26.26,55.85,18.78,35.96,7.48,19.89,16.15,22.3,11.15,23.04,15.37,17.22,7.74,5.26,19.33,235.0,233.73333333333332,226.1818181818182,264.0,315.3076923076923,311.6,242.73333333333332,206.33333333333334,252.3846153846154,224.22222222222223,225.21428571428572,223.83333333333334,2007.0,1354.0,23.23,53.1,17.97,37.43,5.27,15.67,14.57,21.2,12.2,22.5,9.9,16.9,6.13,2.5,22.23,23.4,52.87,17.83,35.5,5.57,17.37,16.27,25.17,11.6,21.03,12.57,14.93,7.3,2.43,19.8,273.3333333333333,270.1333333333333,282.0,304.0,315.3076923076923,293.46666666666664,274.26666666666665,289.8333333333333,283.6923076923077,278.22222222222223,265.7142857142857,270.5
2007,26,1241,1459,1,2007.0,1241.0,22.47,51.53,16.93,35.1,5.53,16.43,13.5,20.2,10.73,19.33,11.6,14.0,6.03,2.1,20.4,24.87,50.13,16.27,29.3,8.6,20.83,14.27,21.23,9.57,21.67,15.2,13.23,5.33,2.53,18.47,290.0,287.53333333333336,286.8181818181818,252.5,315.3076923076923,284.26666666666665,270.6666666666667,302.8333333333333,285.3076923076923,283.1111111111111,302.35714285714283,299.75,2007.0,1459.0,23.85,56.85,14.0,29.85,9.85,27.0,11.52,15.67,8.74,21.11,12.67,12.04,5.96,2.44,17.56,28.33,58.48,21.41,40.26,6.93,18.22,12.48,18.15,12.22,26.56,15.59,13.0,5.74,2.56,15.81,286.3333333333333,288.93333333333334,271.0,246.0,315.3076923076923,251.13333333333333,251.33333333333334,288.1666666666667,283.9230769230769,290.3333333333333,259.0,286.75
2007,26,1196,1242,0,2007.0,1196.0,28.56,54.21,21.38,36.62,7.18,17.59,15.03,22.09,11.09,26.09,15.76,14.0,7.09,4.82,15.68,23.03,57.03,18.0,39.5,5.03,17.53,10.47,16.26,10.91,18.94,10.59,13.47,6.91,2.65,18.44,14.333333333333334,24.2,8.181818181818182,6.0,315.3076923076923,2.466666666666667,2.4,23.583333333333332,7.153846153846154,5.444444444444445,8.071428571428571,11.25,2007.0,1242.0,29.06,59.29,23.09,43.65,5.97,15.65,14.35,21.53,13.06,27.32,16.76,14.0,8.91,6.68,18.65,21.0,56.18,14.44,35.71,6.56,20.47,12.47,18.74,11.71,21.15,11.06,16.79,6.56,3.15,19.18,19.77777777777778,21.2,15.636363636363637,1.0,315.3076923076923,3.066666666666667,6.866666666666666,24.416666666666668,17.0,8.11111111111111,17.142857142857142,21.666666666666668
2007,26,1164,1243,0,2007.0,1164.0,21.75,54.84,16.59,37.06,5.16,17.78,12.97,19.97,11.31,19.78,9.5,13.78,6.47,2.09,19.09,25.16,54.34,17.81,35.16,7.34,19.19,12.91,20.28,13.31,25.62,15.16,16.41,5.59,4.44,18.41,273.22222222222223,269.06666666666666,285.6363636363636,306.5,315.3076923076923,299.53333333333336,289.8666666666667,240.41666666666666,292.38461538461536,281.22222222222223,262.7142857142857,276.75,2007.0,1243.0,24.06,56.0,17.7,37.09,6.36,18.91,16.52,23.67,13.09,23.03,15.48,13.82,5.79,3.76,18.91,22.64,54.18,17.61,37.15,5.03,17.03,14.88,21.03,11.36,21.7,11.97,15.21,6.33,3.33,20.97,63.44444444444444,68.26666666666667,54.54545454545455,26.0,315.3076923076923,55.733333333333334,76.66666666666667,51.25,65.15384615384616,54.77777777777778,64.71428571428571,46.0
2007,26,1247,1384,1,2007.0,1247.0,25.7,56.1,20.27,40.73,5.43,15.37,14.83,21.6,14.07,22.23,14.23,15.93,6.33,2.0,18.7,26.07,56.87,19.07,37.0,7.0,19.87,15.57,20.63,11.5,20.2,14.3,12.87,8.03,3.97,18.87,243.66666666666666,220.26666666666668,264.72727272727275,206.0,315.3076923076923,172.73333333333332,210.33333333333334,276.25,249.30769230769232,259.77777777777777,251.07142857142858,286.9166666666667,2007.0,1384.0,21.93,51.14,15.46,33.32,6.46,17.82,15.75,21.82,11.32,21.89,12.79,16.75,5.07,2.89,18.57,26.29,56.36,20.71,41.5,5.57,14.86,14.57,20.32,11.54,21.32,11.86,12.5,8.64,3.68,19.71,315.22222222222223,316.93333333333334,315.54545454545456,282.0,315.3076923076923,317.2,295.26666666666665,326.1666666666667,310.61538461538464,326.1111111111111,312.85714285714283,322.4166666666667
2007,26,1193,1260,0,2007.0,1193.0,21.16,51.62,15.44,34.06,5.72,17.56,14.34,20.25,13.47,18.59,12.78,14.75,6.97,3.09,19.12,21.72,49.25,15.47,30.91,6.25,18.34,15.0,20.72,11.66,20.09,12.09,15.38,6.41,4.66,19.56,250.88888888888889,254.4,246.63636363636363,161.0,315.3076923076923,194.46666666666667,213.53333333333333,234.41666666666666,239.0,242.44444444444446,249.21428571428572,261.25,2007.0,1260.0,23.8,52.83,18.6,37.5,5.2,15.33,16.03,21.87,12.5,23.07,11.5,13.4,4.83,3.4,16.67,23.63,56.7,17.13,37.57,6.5,19.13,11.53,16.13,12.3,19.57,12.3,11.97,6.67,3.4,18.77,94.77777777777777,97.93333333333334,102.27272727272727,92.0,315.3076923076923,121.06666666666666,95.86666666666666,96.83333333333333,98.0,101.22222222222223,94.5,98.58333333333333
2007,26,1240,1269,0,2007.0,1240.0,24.07,55.96,18.29,37.79,5.79,18.18,12.0,17.61,11.68,22.61,13.79,14.32,6.96,2.86,19.86,24.5,56.07,17.79,36.64,6.71,19.43,15.64,22.5,12.75,23.11,13.57,13.11,6.75,2.39,16.18,311.8888888888889,317.8666666666667,312.72727272727275,285.5,315.3076923076923,253.0,290.8,318.4166666666667,308.46153846153845,315.22222222222223,318.2857142857143,314.4166666666667,2007.0,1269.0,27.9,58.68,21.9,41.06,6.0,17.61,15.13,24.45,14.48,26.13,15.94,16.0,6.68,7.52,21.16,23.29,58.23,17.65,42.06,5.65,16.16,15.29,22.65,12.13,20.48,11.35,14.52,7.06,3.45,21.29,66.22222222222223,72.2,63.72727272727273,69.5,315.3076923076923,74.26666666666667,77.73333333333333,71.41666666666667,74.53846153846153,68.22222222222223,59.285714285714285,62.583333333333336
2007,26,1248,1274,0,2007.0,1248.0,20.54,48.79,12.29,25.39,8.25,23.39,14.14,19.54,7.36,19.36,13.04,17.25,7.14,2.54,20.25,25.82,53.89,18.25,33.5,7.57,20.39,14.93,21.25,11.71,23.64,15.39,15.96,8.07,2.71,19.04,271.77777777777777,279.06666666666666,271.0,300.5,315.3076923076923,292.46666666666664,286.8666666666667,265.0,280.38461538461536,286.3333333333333,291.42857142857144,273.9166666666667,2007.0,1274.0,26.03,59.88,19.53,41.5,6.5,18.38,12.66,18.03,14.09,21.03,12.44,12.66,6.31,2.91,19.5,24.34,52.53,16.25,31.38,8.09,21.16,16.09,23.19,10.66,22.53,14.41,13.81,5.34,4.25,18.34,154.66666666666666,148.13333333333333,141.36363636363637,83.0,315.3076923076923,95.53333333333333,100.26666666666667,172.0,130.07692307692307,140.44444444444446,145.71428571428572,178.75
2007,26,1275,1353,1,2007.0,1275.0,21.84,47.53,16.78,32.28,5.06,15.25,10.81,15.25,8.03,22.41,12.84,13.34,5.81,4.09,17.03,20.34,50.09,15.31,34.56,5.03,15.53,11.69,17.03,10.44,20.34,9.56,11.94,7.09,2.81,16.81,146.0,149.8,141.72727272727272,112.0,315.3076923076923,97.6,98.2,130.41666666666666,123.76923076923077,128.0,128.42857142857142,152.41666666666666,2007.0,1353.0,20.11,52.36,14.93,35.21,5.18,17.14,13.61,20.18,12.07,21.25,8.82,13.0,4.32,4.11,18.39,23.93,53.32,17.25,36.5,6.68,16.82,12.57,17.64,10.96,23.57,14.21,12.04,5.79,4.39,19.0,172.11111111111111,188.13333333333333,171.1818181818182,141.0,315.3076923076923,125.8,187.26666666666668,192.58333333333334,166.46153846153845,172.66666666666666,214.64285714285714,193.41666666666666
2007,26,1276,1420,1,2007.0,1276.0,22.64,50.7,17.85,36.7,4.79,14.0,14.03,19.36,11.82,23.33,13.85,14.82,5.45,5.79,16.79,21.12,51.94,15.36,35.21,5.76,16.73,11.73,16.36,9.91,19.39,12.58,13.15,5.79,3.06,18.39,51.333333333333336,46.8,50.90909090909091,57.0,315.3076923076923,51.93333333333333,52.46666666666667,56.5,54.07692307692308,49.44444444444444,61.57142857142857,57.5,2007.0,1420.0,22.32,52.81,17.0,36.45,5.32,16.35,10.52,14.35,10.23,20.81,12.29,12.74,5.29,2.94,16.52,23.39,52.48,16.77,35.35,6.61,17.13,11.65,17.39,11.55,22.06,12.55,12.48,6.29,4.45,15.77,241.77777777777777,244.33333333333334,247.72727272727272,290.5,315.3076923076923,252.93333333333334,237.93333333333334,208.0,255.07692307692307,256.3333333333333,246.28571428571428,239.08333333333334
2007,26,1277,1324,1,2007.0,1277.0,23.09,49.03,17.94,35.21,5.15,13.82,13.76,19.36,11.48,23.67,16.0,15.03,5.12,4.82,18.33,19.12,49.91,13.21,31.36,5.91,18.55,12.55,18.55,9.94,17.42,11.18,12.67,6.33,3.42,17.67,29.0,29.2,30.90909090909091,22.5,315.3076923076923,34.13333333333333,17.266666666666666,29.583333333333332,30.846153846153847,27.666666666666668,28.071428571428573,38.0,2007.0,1324.0,23.09,53.0,16.84,36.38,6.25,16.62,16.88,21.94,13.25,21.19,12.72,14.53,6.09,1.09,17.19,25.84,54.75,20.53,39.09,5.31,15.66,11.66,16.22,9.72,19.88,13.53,13.19,6.84,3.5,18.44,130.44444444444446,140.53333333333333,123.9090909090909,180.5,315.3076923076923,169.4,141.33333333333334,107.75,132.6153846153846,129.33333333333334,114.64285714285714,126.0
2007,26,1281,1372,1,2007.0,1281.0,28.03,60.9,19.87,38.97,8.17,21.93,13.37,19.33,11.53,23.3,15.53,14.93,10.07,3.03,20.5,24.3,55.57,17.37,37.27,6.93,18.3,16.33,23.53,12.13,24.7,12.97,18.87,7.43,2.77,18.3,59.77777777777778,50.266666666666666,70.45454545454545,64.5,315.3076923076923,75.4,45.2,71.41666666666667,48.92307692307692,65.44444444444444,56.785714285714285,80.58333333333333,2007.0,1372.0,22.31,50.65,16.85,35.81,5.46,14.85,13.88,19.85,10.0,21.5,12.62,14.85,7.12,2.0,18.96,22.31,49.96,17.12,34.04,5.19,15.92,13.12,19.31,9.81,22.12,12.23,15.73,7.15,4.12,18.65,194.44444444444446,183.73333333333332,190.8181818181818,241.5,315.3076923076923,198.8,175.33333333333334,208.0,182.53846153846155,191.66666666666666,163.92857142857142,183.75
2007,26,1267,1282,0,2007.0,1267.0,22.75,56.75,16.78,36.41,5.97,20.34,14.53,22.28,13.97,23.12,12.47,15.41,6.66,4.31,19.53,23.94,57.06,17.28,37.53,6.66,19.53,15.69,21.59,12.78,23.72,13.88,13.97,7.5,3.56,19.28,199.11111111111111,203.33333333333334,189.45454545454547,164.5,315.3076923076923,178.93333333333334,172.8,166.16666666666666,176.30769230769232,168.44444444444446,206.21428571428572,197.75,2007.0,1282.0,24.67,58.8,16.5,35.8,8.17,23.0,13.27,17.87,11.73,19.93,11.67,11.7,6.37,2.4,18.23,25.87,55.5,17.3,32.37,8.57,23.13,15.1,21.4,12.77,24.5,15.9,14.6,5.63,2.5,16.93,246.44444444444446,252.13333333333333,255.27272727272728,188.0,315.3076923076923,237.6,248.13333333333333,270.5833333333333,253.15384615384616,251.11111111111111,262.7142857142857,280.75
2007,26,1284,1389,1,2007.0,1284.0,23.47,50.43,17.17,32.17,6.3,18.27,11.37,17.3,8.63,21.43,13.73,15.27,6.47,5.1,17.0,24.3,55.03,16.87,36.17,7.43,18.87,11.57,15.73,11.43,22.07,14.07,14.03,7.37,3.1,16.8,238.0,234.26666666666668,239.8181818181818,257.5,315.3076923076923,223.86666666666667,238.0,236.58333333333334,238.76923076923077,243.88888888888889,241.92857142857142,236.0,2007.0,1389.0,21.43,53.43,15.0,34.5,6.43,18.93,10.3,15.5,11.47,22.2,11.4,16.63,7.07,3.53,18.2,22.67,53.43,15.57,33.77,7.1,19.67,14.17,20.7,12.0,22.87,13.77,14.4,8.57,3.43,15.9,315.77777777777777,318.53333333333336,321.54545454545456,298.5,315.3076923076923,250.4,284.8666666666667,316.9166666666667,308.9230769230769,326.55555555555554,313.35714285714283,322.0
2007,26,1183,1293,0,2007.0,1183.0,21.52,52.83,16.9,38.41,4.62,14.41,13.31,18.31,11.24,23.31,11.97,14.0,5.59,1.9,18.93,22.41,52.28,15.31,31.97,7.1,20.31,14.93,22.59,10.55,22.62,13.72,11.93,6.83,3.31,17.21,298.0,300.8,307.90909090909093,280.0,315.3076923076923,290.8666666666667,293.8,315.9166666666667,288.3076923076923,307.8888888888889,299.14285714285717,301.4166666666667,2007.0,1293.0,23.48,53.37,17.56,36.93,5.93,16.44,12.81,18.78,11.0,22.19,13.3,15.11,7.11,2.93,20.96,21.7,52.52,15.78,33.52,5.93,19.0,17.04,23.7,11.85,22.26,13.15,14.44,6.22,2.63,17.67,215.33333333333334,223.2,224.8181818181818,220.5,315.3076923076923,209.2,233.93333333333334,199.83333333333334,242.84615384615384,221.88888888888889,250.28571428571428,224.25
2007,26,1295,1453,1,2007.0,1295.0,27.54,55.42,22.33,42.42,5.21,13.0,14.46,20.58,12.33,23.58,14.62,15.04,7.75,4.54,17.58,23.12,54.62,17.79,39.42,5.33,15.21,13.75,19.5,11.04,18.67,12.04,14.67,6.25,3.71,18.46,138.85714285714286,139.4,128.8,124.5,315.3076923076923,138.9,131.4,135.1,137.0,138.88888888888889,128.5,133.1,2007.0,1453.0,22.71,52.32,16.42,35.81,6.29,16.52,15.84,20.68,9.65,22.74,11.42,11.74,5.1,2.61,16.94,23.42,53.77,16.23,34.39,7.19,19.39,12.55,18.23,10.94,22.26,12.65,12.55,6.0,3.19,19.77,168.33333333333334,186.46666666666667,161.54545454545453,144.0,315.3076923076923,149.2,156.0,176.08333333333334,165.30769230769232,154.22222222222223,163.21428571428572,161.75
2007,26,1182,1296,0,2007.0,1182.0,27.76,63.21,19.52,38.31,8.24,24.9,14.55,19.55,13.48,19.03,16.03,14.93,7.48,3.52,19.45,30.38,59.86,22.31,40.79,8.07,19.07,15.66,21.79,13.72,24.59,20.07,16.69,6.41,5.17,18.38,214.33333333333334,227.6,197.54545454545453,197.0,315.3076923076923,256.3333333333333,224.66666666666666,221.5,222.53846153846155,207.55555555555554,238.71428571428572,225.25,2007.0,1296.0,24.34,51.66,19.14,37.0,5.21,14.66,12.45,17.48,10.45,22.21,14.17,18.1,5.38,3.31,18.48,25.97,56.86,20.07,40.45,5.9,16.41,14.34,20.07,11.79,19.93,12.79,12.62,9.97,3.24,18.31,278.55555555555554,279.46666666666664,276.27272727272725,184.0,315.3076923076923,188.86666666666667,224.0,292.25,257.7692307692308,283.55555555555554,276.35714285714283,280.0
2007,26,1305,1365,1,2007.0,1305.0,28.0,57.39,20.52,39.29,7.48,18.1,14.19,18.81,11.61,26.55,16.55,13.03,5.45,4.13,16.71,24.74,60.45,19.16,42.84,5.58,17.61,12.19,16.94,11.48,20.1,13.42,11.52,5.74,2.61,17.52,11.0,17.0,13.0,59.0,315.3076923076923,48.4,62.06666666666667,29.416666666666668,22.692307692307693,17.444444444444443,26.428571428571427,8.333333333333334,2007.0,1365.0,25.2,54.5,18.83,37.1,6.37,17.4,11.5,17.3,11.5,24.23,14.9,14.73,5.2,3.1,18.17,21.63,54.13,15.07,34.37,6.57,19.77,13.67,19.0,10.63,20.67,12.83,12.93,6.73,2.6,17.07,68.33333333333333,71.33333333333333,72.9090909090909,75.0,315.3076923076923,90.4,82.33333333333333,78.08333333333333,64.53846153846153,65.55555555555556,73.28571428571429,63.083333333333336
2007,26,1317,1402,1,2007.0,1317.0,27.1,59.43,20.33,41.6,6.77,17.83,15.27,23.4,13.77,25.2,12.43,15.47,6.17,4.4,20.4,24.1,56.93,16.8,37.43,7.3,19.5,16.63,23.83,11.33,23.1,10.87,15.53,6.27,3.57,20.77,136.0,129.13333333333333,147.1818181818182,172.5,315.3076923076923,188.46666666666667,183.2,137.75,152.76923076923077,159.11111111111111,135.85714285714286,118.25,2007.0,1402.0,24.5,61.88,16.04,38.54,8.46,23.35,17.31,24.85,14.62,19.5,13.46,18.81,8.5,2.38,26.04,28.27,55.54,21.85,38.88,6.42,16.65,22.23,32.04,13.65,27.23,18.23,20.15,7.77,4.62,21.88,299.1111111111111,299.1333333333333,303.3636363636364,311.0,315.3076923076923,320.2,308.8,316.5,299.15384615384613,303.0,302.7857142857143,299.25
2007,26,1290,1319,0,2007.0,1290.0,21.09,51.91,16.18,36.73,4.91,15.18,13.91,21.33,12.03,23.79,10.85,15.88,5.76,4.3,17.27,22.36,55.91,17.88,41.42,4.48,14.48,12.88,19.12,12.88,22.7,9.85,14.45,6.97,3.55,19.45,248.88888888888889,247.73333333333332,267.72727272727275,298.0,315.3076923076923,296.6,295.6666666666667,240.91666666666666,279.0,250.11111111111111,241.71428571428572,230.66666666666666,2007.0,1319.0,28.39,57.89,20.71,40.32,7.68,17.57,17.64,23.64,10.79,24.57,17.71,16.32,5.0,2.18,22.68,28.93,59.32,21.54,40.14,7.39,19.18,16.5,24.68,10.68,22.29,15.61,14.21,6.86,3.93,21.93,177.33333333333334,187.73333333333332,175.54545454545453,159.5,315.3076923076923,180.46666666666667,197.8,191.5,183.30769230769232,180.44444444444446,170.35714285714286,183.16666666666666
2007,26,1316,1321,0,2007.0,1316.0,19.19,50.11,15.11,37.33,4.07,12.78,11.04,18.37,10.04,22.37,10.78,17.07,6.3,2.74,17.59,23.33,54.26,15.44,30.67,7.89,23.59,13.89,21.15,12.56,24.89,14.85,13.96,9.0,4.48,18.63,333.44444444444446,331.53333333333336,335.09090909090907,331.0,315.3076923076923,332.6666666666667,331.0,329.5,331.9230769230769,335.55555555555554,332.0,333.3333333333333,2007.0,1321.0,21.03,48.17,14.55,27.72,6.48,20.45,8.24,11.79,7.1,17.55,15.17,10.9,8.38,2.83,14.93,21.03,47.52,14.14,27.93,6.9,19.59,10.59,15.38,11.62,21.97,13.76,14.24,5.45,2.52,13.24,132.33333333333334,124.86666666666666,132.63636363636363,124.5,315.3076923076923,126.6,105.73333333333333,154.83333333333334,121.0,129.11111111111111,156.35714285714286,159.16666666666666
2007,26,1309,1322,0,2007.0,1309.0,25.8,57.03,18.47,39.33,7.33,17.7,14.2,19.9,10.1,21.43,11.43,11.77,6.53,3.3,19.93,26.47,56.63,19.7,38.7,6.77,17.93,15.67,22.8,12.8,23.87,14.07,12.8,4.8,3.87,18.43,230.55555555555554,235.86666666666667,239.54545454545453,241.5,315.3076923076923,220.26666666666668,234.33333333333334,224.08333333333334,219.0,229.88888888888889,230.28571428571428,215.91666666666666,2007.0,1322.0,26.61,60.03,20.35,42.77,6.26,17.26,19.19,26.97,13.16,21.52,16.45,16.23,9.87,3.9,21.97,26.74,56.0,19.81,37.13,6.94,18.87,17.65,25.84,12.13,24.26,16.06,20.03,8.06,3.29,22.26,175.0,168.26666666666668,181.63636363636363,181.0,315.3076923076923,201.46666666666667,172.26666666666668,154.91666666666666,164.84615384615384,167.77777777777777,165.28571428571428,159.41666666666666
2007,26,1283,1329,0,2007.0,1283.0,25.45,53.94,18.06,35.29,7.39,18.65,15.29,21.94,10.52,23.94,16.23,13.0,7.71,3.13,18.48,22.42,52.97,15.58,33.0,6.84,19.97,13.48,19.29,9.68,21.55,13.19,14.84,5.81,4.19,19.68,34.666666666666664,29.866666666666667,35.90909090909091,66.0,315.3076923076923,26.2,30.133333333333333,31.833333333333332,32.23076923076923,34.111111111111114,20.071428571428573,30.666666666666668,2007.0,1329.0,25.7,55.61,19.45,38.36,6.24,17.24,16.09,22.27,11.55,23.24,14.15,16.03,7.55,3.45,18.94,24.48,55.82,18.06,37.67,6.42,18.15,14.85,21.18,11.88,21.52,13.42,16.24,8.52,3.55,19.88,24.666666666666668,20.933333333333334,28.0,65.0,315.3076923076923,37.666666666666664,55.06666666666667,25.75,25.76923076923077,30.11111111111111,38.42857142857143,27.083333333333332
2007,26,1330,1350,1,2007.0,1330.0,24.06,55.41,16.84,34.84,7.22,20.56,14.78,20.5,12.12,24.56,14.97,12.34,7.62,3.41,18.72,21.78,52.84,15.62,34.38,6.16,18.47,12.44,18.88,10.31,22.16,12.03,14.53,5.22,2.97,19.31,66.0,67.6,67.45454545454545,59.5,315.3076923076923,70.26666666666667,70.6,62.5,72.38461538461539,69.66666666666667,69.0,62.916666666666664,2007.0,1350.0,21.83,48.1,14.97,28.47,6.87,19.63,10.03,15.43,6.03,18.07,12.97,12.87,6.1,2.23,21.37,22.27,46.93,16.5,30.87,5.77,16.07,17.9,24.9,10.73,23.53,13.07,14.23,6.47,2.63,17.3,264.22222222222223,246.06666666666666,276.6363636363636,231.0,315.3076923076923,232.0,226.66666666666666,278.3333333333333,248.15384615384616,271.22222222222223,268.57142857142856,291.3333333333333
2007,26,1336,1386,1,2007.0,1336.0,23.03,52.27,16.57,34.3,6.47,17.97,12.87,18.73,11.57,21.47,15.1,14.1,5.63,1.6,16.27,24.2,53.2,16.0,30.1,8.2,23.1,11.33,16.87,10.03,20.2,15.17,12.67,7.5,3.23,17.93,150.77777777777777,136.2,160.36363636363637,131.0,315.3076923076923,109.33333333333333,110.33333333333333,179.66666666666666,142.07692307692307,151.22222222222223,166.35714285714286,195.75,2007.0,1386.0,23.32,50.45,17.74,35.61,5.58,14.84,15.1,20.9,11.65,21.74,13.23,14.65,5.81,3.87,17.58,23.32,53.19,17.74,36.35,5.58,16.84,12.23,18.39,11.58,18.13,13.35,13.0,7.61,3.1,19.1,122.0,118.33333333333333,107.63636363636364,119.5,315.3076923076923,83.4,96.06666666666666,106.41666666666667,117.07692307692308,104.22222222222223,120.5,121.58333333333333
2007,26,1144,1347,0,2007.0,1144.0,25.24,57.66,17.76,35.31,7.48,22.34,18.59,25.66,11.1,24.0,15.41,17.48,9.1,3.03,19.66,29.14,62.31,21.45,40.0,7.69,22.31,13.86,20.55,12.9,25.52,18.34,17.1,8.28,4.66,21.28,243.33333333333334,239.8,250.0,279.5,315.3076923076923,260.46666666666664,237.46666666666667,275.75,259.0,262.0,235.14285714285714,255.33333333333334,2007.0,1347.0,24.71,55.93,20.32,41.75,4.39,14.18,14.93,23.11,12.5,22.61,10.5,17.64,8.79,3.36,19.68,27.04,58.29,20.18,38.11,6.86,20.18,15.14,22.39,12.71,23.14,16.11,16.21,8.64,2.68,20.29,297.44444444444446,293.1333333333333,293.6363636363636,315.5,315.3076923076923,277.3333333333333,244.6,309.3333333333333,295.2307692307692,309.6666666666667,270.14285714285717,306.0
2007,26,1318,1351,0,2007.0,1318.0,21.72,52.81,14.22,31.75,7.5,21.06,11.25,16.19,8.72,21.5,13.34,12.41,4.94,4.0,15.09,24.53,54.91,19.25,39.78,5.28,15.12,12.12,17.16,11.19,24.72,12.47,12.41,6.72,2.66,16.97,211.44444444444446,211.66666666666666,206.8181818181818,174.0,315.3076923076923,182.26666666666668,199.2,199.0,200.53846153846155,200.77777777777777,204.64285714285714,214.41666666666666,2007.0,1351.0,24.1,55.94,16.74,35.9,7.35,20.03,14.42,20.06,10.19,24.16,14.16,13.81,5.32,3.58,17.68,26.45,60.58,18.39,38.74,8.06,21.84,12.68,17.84,12.81,24.55,14.13,13.0,6.29,2.84,19.29,175.88888888888889,162.33333333333334,182.1818181818182,248.5,315.3076923076923,224.93333333333334,228.8,179.25,207.3846153846154,210.11111111111111,189.5,174.16666666666666
2007,26,1175,1358,0,2007.0,1175.0,20.56,47.03,14.28,28.56,6.28,18.47,11.69,15.69,10.5,16.78,11.44,12.12,5.88,2.75,15.88,21.66,45.69,17.06,32.19,4.59,13.5,10.56,16.62,10.69,17.94,10.62,13.09,5.38,2.31,15.34,171.22222222222223,181.46666666666667,164.63636363636363,234.5,315.3076923076923,210.73333333333332,231.2,108.58333333333333,196.76923076923077,175.55555555555554,161.28571428571428,143.66666666666666,2007.0,1358.0,25.61,58.46,16.93,34.21,8.68,24.25,15.89,23.61,12.61,23.86,18.43,15.18,7.36,3.25,21.25,24.61,55.68,19.61,39.61,5.0,16.07,17.04,23.96,11.39,24.64,15.21,16.11,7.04,2.93,20.57,131.77777777777777,125.53333333333333,126.63636363636364,162.5,315.3076923076923,147.53333333333333,151.26666666666668,100.16666666666667,133.69230769230768,129.33333333333334,103.14285714285714,108.25
2007,26,1361,1364,1,2007.0,1361.0,27.1,58.24,21.69,42.03,5.41,16.21,12.48,17.66,10.45,23.76,14.83,14.83,8.28,3.97,15.38,25.59,58.62,18.62,37.69,6.97,20.93,10.07,15.28,11.59,22.83,13.59,16.14,6.48,3.21,17.69,68.66666666666667,58.8,75.72727272727273,71.5,315.3076923076923,69.2,94.8,67.25,77.0,65.66666666666667,90.21428571428571,63.0,2007.0,1364.0,24.57,53.07,18.25,35.93,6.32,17.14,15.07,20.75,9.71,24.89,13.57,14.04,6.07,2.96,16.64,23.86,57.75,16.39,34.89,7.46,22.86,12.39,17.64,12.11,22.14,13.21,13.5,5.75,2.61,19.04,112.66666666666667,107.13333333333334,130.45454545454547,174.5,315.3076923076923,148.86666666666667,143.53333333333333,139.75,121.84615384615384,124.44444444444444,103.5,104.83333333333333
2007,26,1288,1371,0,2007.0,1288.0,25.06,54.81,20.26,40.19,4.81,14.61,13.06,20.74,12.97,22.03,12.45,16.23,5.9,3.39,21.39,24.32,53.52,19.71,39.13,4.61,14.39,17.03,25.87,11.9,21.06,12.71,14.77,6.68,2.55,18.19,286.1111111111111,289.8666666666667,294.6363636363636,294.5,315.3076923076923,308.26666666666665,280.1333333333333,309.8333333333333,302.84615384615387,286.6666666666667,302.07142857142856,293.6666666666667,2007.0,1371.0,26.07,62.5,19.75,42.64,6.32,19.86,15.61,20.75,12.61,21.32,12.46,12.0,10.0,2.86,20.79,25.57,54.54,20.29,38.46,5.29,16.07,17.07,24.79,12.18,26.39,13.75,17.18,6.32,4.89,18.0,126.11111111111111,117.53333333333333,127.18181818181819,96.0,315.3076923076923,74.46666666666667,78.2,129.5,105.84615384615384,114.55555555555556,123.14285714285714,149.25
